reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-20,wk inc flu hosp,3,2024-02-10,35,quantile,0.8500000000000001,201
2024-01-20,wk inc flu hosp,3,2024-02-10,35,quantile,0.9000000000000001,220
2024-01-20,wk inc flu hosp,3,2024-02-10,35,quantile,0.9500000000000001,252
2024-01-20,wk inc flu hosp,3,2024-02-10,35,quantile,0.975,284
2024-01-20,wk inc flu hosp,3,2024-02-10,35,quantile,0.99,325
2024-01-20,wk inc flu hosp,0,2024-01-20,36,quantile,0.01,655
2024-01-20,wk inc flu hosp,0,2024-01-20,36,quantile,0.025,676
2024-01-20,wk inc flu hosp,0,2024-01-20,36,quantile,0.05,695
2024-01-20,wk inc flu hosp,0,2024-01-20,36,quantile,0.1,717
2024-01-20,wk inc flu hosp,0,2024-01-20,36,quantile,0.15000000000000002,732
2024-01-20,wk inc flu hosp,0,2024-01-20,36,quantile,0.2,744
2024-01-20,wk inc flu hosp,0,2024-01-20,36,quantile,0.25,755
2024-01-20,wk inc flu hosp,0,2024-01-20,36,quantile,0.3,765
2024-01-20,wk inc flu hosp,0,2024-01-20,36,quantile,0.35000000000000003,774
2024-01-20,wk inc flu hosp,0,2024-01-20,36,quantile,0.4,782
2024-01-20,wk inc flu hosp,0,2024-01-20,36,quantile,0.45,791
2024-01-20,wk inc flu hosp,0,2024-01-20,36,quantile,0.5,799
2024-01-20,wk inc flu hosp,0,2024-01-20,36,quantile,0.55,808
2024-01-20,wk inc flu hosp,0,2024-01-20,36,quantile,0.6000000000000001,816
2024-01-20,wk inc flu hosp,0,2024-01-20,36,quantile,0.6500000000000001,825
2024-01-20,wk inc flu hosp,0,2024-01-20,36,quantile,0.7000000000000001,835
2024-01-20,wk inc flu hosp,0,2024-01-20,36,quantile,0.7500000000000001,845
2024-01-20,wk inc flu hosp,0,2024-01-20,36,quantile,0.8,857
2024-01-20,wk inc flu hosp,0,2024-01-20,36,quantile,0.8500000000000001,871
2024-01-20,wk inc flu hosp,0,2024-01-20,36,quantile,0.9000000000000001,889
2024-01-20,wk inc flu hosp,0,2024-01-20,36,quantile,0.9500000000000001,916
2024-01-20,wk inc flu hosp,0,2024-01-20,36,quantile,0.975,940
2024-01-20,wk inc flu hosp,0,2024-01-20,36,quantile,0.99,968
2024-01-20,wk inc flu hosp,1,2024-01-27,36,quantile,0.01,480
2024-01-20,wk inc flu hosp,1,2024-01-27,36,quantile,0.025,504
2024-01-20,wk inc flu hosp,1,2024-01-27,36,quantile,0.05,525
2024-01-20,wk inc flu hosp,1,2024-01-27,36,quantile,0.1,551
2024-01-20,wk inc flu hosp,1,2024-01-27,36,quantile,0.15000000000000002,568
2024-01-20,wk inc flu hosp,1,2024-01-27,36,quantile,0.2,583
2024-01-20,wk inc flu hosp,1,2024-01-27,36,quantile,0.25,595
2024-01-20,wk inc flu hosp,1,2024-01-27,36,quantile,0.3,607
2024-01-20,wk inc flu hosp,1,2024-01-27,36,quantile,0.35000000000000003,617
2024-01-20,wk inc flu hosp,1,2024-01-27,36,quantile,0.4,628
2024-01-20,wk inc flu hosp,1,2024-01-27,36,quantile,0.45,638
2024-01-20,wk inc flu hosp,1,2024-01-27,36,quantile,0.5,648
2024-01-20,wk inc flu hosp,1,2024-01-27,36,quantile,0.55,658
2024-01-20,wk inc flu hosp,1,2024-01-27,36,quantile,0.6000000000000001,668
2024-01-20,wk inc flu hosp,1,2024-01-27,36,quantile,0.6500000000000001,679
2024-01-20,wk inc flu hosp,1,2024-01-27,36,quantile,0.7000000000000001,691
2024-01-20,wk inc flu hosp,1,2024-01-27,36,quantile,0.7500000000000001,704
2024-01-20,wk inc flu hosp,1,2024-01-27,36,quantile,0.8,718
2024-01-20,wk inc flu hosp,1,2024-01-27,36,quantile,0.8500000000000001,735
2024-01-20,wk inc flu hosp,1,2024-01-27,36,quantile,0.9000000000000001,757
2024-01-20,wk inc flu hosp,1,2024-01-27,36,quantile,0.9500000000000001,791
2024-01-20,wk inc flu hosp,1,2024-01-27,36,quantile,0.975,821
2024-01-20,wk inc flu hosp,1,2024-01-27,36,quantile,0.99,857
2024-01-20,wk inc flu hosp,2,2024-02-03,36,quantile,0.01,387
2024-01-20,wk inc flu hosp,2,2024-02-03,36,quantile,0.025,412
2024-01-20,wk inc flu hosp,2,2024-02-03,36,quantile,0.05,435
2024-01-20,wk inc flu hosp,2,2024-02-03,36,quantile,0.1,462
2024-01-20,wk inc flu hosp,2,2024-02-03,36,quantile,0.15000000000000002,482
2024-01-20,wk inc flu hosp,2,2024-02-03,36,quantile,0.2,497
2024-01-20,wk inc flu hosp,2,2024-02-03,36,quantile,0.25,511
2024-01-20,wk inc flu hosp,2,2024-02-03,36,quantile,0.3,523
2024-01-20,wk inc flu hosp,2,2024-02-03,36,quantile,0.35000000000000003,535
2024-01-20,wk inc flu hosp,2,2024-02-03,36,quantile,0.4,546
2024-01-20,wk inc flu hosp,2,2024-02-03,36,quantile,0.45,557
2024-01-20,wk inc flu hosp,2,2024-02-03,36,quantile,0.5,569
2024-01-20,wk inc flu hosp,2,2024-02-03,36,quantile,0.55,580
2024-01-20,wk inc flu hosp,2,2024-02-03,36,quantile,0.6000000000000001,592
2024-01-20,wk inc flu hosp,2,2024-02-03,36,quantile,0.6500000000000001,604
2024-01-20,wk inc flu hosp,2,2024-02-03,36,quantile,0.7000000000000001,617
2024-01-20,wk inc flu hosp,2,2024-02-03,36,quantile,0.7500000000000001,631
2024-01-20,wk inc flu hosp,2,2024-02-03,36,quantile,0.8,647
2024-01-20,wk inc flu hosp,2,2024-02-03,36,quantile,0.8500000000000001,667
2024-01-20,wk inc flu hosp,2,2024-02-03,36,quantile,0.9000000000000001,692
2024-01-20,wk inc flu hosp,2,2024-02-03,36,quantile,0.9500000000000001,730
2024-01-20,wk inc flu hosp,2,2024-02-03,36,quantile,0.975,765
2024-01-20,wk inc flu hosp,2,2024-02-03,36,quantile,0.99,807
2024-01-20,wk inc flu hosp,3,2024-02-10,36,quantile,0.01,341
2024-01-20,wk inc flu hosp,3,2024-02-10,36,quantile,0.025,368
2024-01-20,wk inc flu hosp,3,2024-02-10,36,quantile,0.05,392
2024-01-20,wk inc flu hosp,3,2024-02-10,36,quantile,0.1,422
2024-01-20,wk inc flu hosp,3,2024-02-10,36,quantile,0.15000000000000002,443
2024-01-20,wk inc flu hosp,3,2024-02-10,36,quantile,0.2,460
2024-01-20,wk inc flu hosp,3,2024-02-10,36,quantile,0.25,475
2024-01-20,wk inc flu hosp,3,2024-02-10,36,quantile,0.3,488
2024-01-20,wk inc flu hosp,3,2024-02-10,36,quantile,0.35000000000000003,501
2024-01-20,wk inc flu hosp,3,2024-02-10,36,quantile,0.4,514
2024-01-20,wk inc flu hosp,3,2024-02-10,36,quantile,0.45,526
2024-01-20,wk inc flu hosp,3,2024-02-10,36,quantile,0.5,538
2024-01-20,wk inc flu hosp,3,2024-02-10,36,quantile,0.55,551
2024-01-20,wk inc flu hosp,3,2024-02-10,36,quantile,0.6000000000000001,564
2024-01-20,wk inc flu hosp,3,2024-02-10,36,quantile,0.6500000000000001,577
2024-01-20,wk inc flu hosp,3,2024-02-10,36,quantile,0.7000000000000001,592
2024-01-20,wk inc flu hosp,3,2024-02-10,36,quantile,0.7500000000000001,608
2024-01-20,wk inc flu hosp,3,2024-02-10,36,quantile,0.8,626
2024-01-20,wk inc flu hosp,3,2024-02-10,36,quantile,0.8500000000000001,648
2024-01-20,wk inc flu hosp,3,2024-02-10,36,quantile,0.9000000000000001,677
2024-01-20,wk inc flu hosp,3,2024-02-10,36,quantile,0.9500000000000001,720
2024-01-20,wk inc flu hosp,3,2024-02-10,36,quantile,0.975,760
2024-01-20,wk inc flu hosp,3,2024-02-10,36,quantile,0.99,808
2024-01-20,wk inc flu hosp,0,2024-01-20,37,quantile,0.01,282
2024-01-20,wk inc flu hosp,0,2024-01-20,37,quantile,0.025,298
2024-01-20,wk inc flu hosp,0,2024-01-20,37,quantile,0.05,313
2024-01-20,wk inc flu hosp,0,2024-01-20,37,quantile,0.1,331
2024-01-20,wk inc flu hosp,0,2024-01-20,37,quantile,0.15000000000000002,344
2024-01-20,wk inc flu hosp,0,2024-01-20,37,quantile,0.2,354
2024-01-20,wk inc flu hosp,0,2024-01-20,37,quantile,0.25,363
2024-01-20,wk inc flu hosp,0,2024-01-20,37,quantile,0.3,371
2024-01-20,wk inc flu hosp,0,2024-01-20,37,quantile,0.35000000000000003,379
2024-01-20,wk inc flu hosp,0,2024-01-20,37,quantile,0.4,386
2024-01-20,wk inc flu hosp,0,2024-01-20,37,quantile,0.45,394
2024-01-20,wk inc flu hosp,0,2024-01-20,37,quantile,0.5,401
2024-01-20,wk inc flu hosp,0,2024-01-20,37,quantile,0.55,408
2024-01-20,wk inc flu hosp,0,2024-01-20,37,quantile,0.6000000000000001,416
2024-01-20,wk inc flu hosp,0,2024-01-20,37,quantile,0.6500000000000001,424
2024-01-20,wk inc flu hosp,0,2024-01-20,37,quantile,0.7000000000000001,432
2024-01-20,wk inc flu hosp,0,2024-01-20,37,quantile,0.7500000000000001,442
2024-01-20,wk inc flu hosp,0,2024-01-20,37,quantile,0.8,452
2024-01-20,wk inc flu hosp,0,2024-01-20,37,quantile,0.8500000000000001,465
2024-01-20,wk inc flu hosp,0,2024-01-20,37,quantile,0.9000000000000001,481
2024-01-20,wk inc flu hosp,0,2024-01-20,37,quantile,0.9500000000000001,506
2024-01-20,wk inc flu hosp,0,2024-01-20,37,quantile,0.975,529
2024-01-20,wk inc flu hosp,0,2024-01-20,37,quantile,0.99,556
2024-01-20,wk inc flu hosp,1,2024-01-27,37,quantile,0.01,179
2024-01-20,wk inc flu hosp,1,2024-01-27,37,quantile,0.025,197
2024-01-20,wk inc flu hosp,1,2024-01-27,37,quantile,0.05,213
2024-01-20,wk inc flu hosp,1,2024-01-27,37,quantile,0.1,232
2024-01-20,wk inc flu hosp,1,2024-01-27,37,quantile,0.15000000000000002,246
2024-01-20,wk inc flu hosp,1,2024-01-27,37,quantile,0.2,257
2024-01-20,wk inc flu hosp,1,2024-01-27,37,quantile,0.25,267
2024-01-20,wk inc flu hosp,1,2024-01-27,37,quantile,0.3,277
2024-01-20,wk inc flu hosp,1,2024-01-27,37,quantile,0.35000000000000003,285
2024-01-20,wk inc flu hosp,1,2024-01-27,37,quantile,0.4,294
2024-01-20,wk inc flu hosp,1,2024-01-27,37,quantile,0.45,302
2024-01-20,wk inc flu hosp,1,2024-01-27,37,quantile,0.5,311
2024-01-20,wk inc flu hosp,1,2024-01-27,37,quantile,0.55,319
2024-01-20,wk inc flu hosp,1,2024-01-27,37,quantile,0.6000000000000001,328
2024-01-20,wk inc flu hosp,1,2024-01-27,37,quantile,0.6500000000000001,338
2024-01-20,wk inc flu hosp,1,2024-01-27,37,quantile,0.7000000000000001,348
2024-01-20,wk inc flu hosp,1,2024-01-27,37,quantile,0.7500000000000001,359
2024-01-20,wk inc flu hosp,1,2024-01-27,37,quantile,0.8,372
2024-01-20,wk inc flu hosp,1,2024-01-27,37,quantile,0.8500000000000001,387
2024-01-20,wk inc flu hosp,1,2024-01-27,37,quantile,0.9000000000000001,407
2024-01-20,wk inc flu hosp,1,2024-01-27,37,quantile,0.9500000000000001,439
2024-01-20,wk inc flu hosp,1,2024-01-27,37,quantile,0.975,467
2024-01-20,wk inc flu hosp,1,2024-01-27,37,quantile,0.99,502
2024-01-20,wk inc flu hosp,2,2024-02-03,37,quantile,0.01,148
2024-01-20,wk inc flu hosp,2,2024-02-03,37,quantile,0.025,167
2024-01-20,wk inc flu hosp,2,2024-02-03,37,quantile,0.05,185
2024-01-20,wk inc flu hosp,2,2024-02-03,37,quantile,0.1,207
2024-01-20,wk inc flu hosp,2,2024-02-03,37,quantile,0.15000000000000002,223
2024-01-20,wk inc flu hosp,2,2024-02-03,37,quantile,0.2,236
2024-01-20,wk inc flu hosp,2,2024-02-03,37,quantile,0.25,247
2024-01-20,wk inc flu hosp,2,2024-02-03,37,quantile,0.3,258
2024-01-20,wk inc flu hosp,2,2024-02-03,37,quantile,0.35000000000000003,268
2024-01-20,wk inc flu hosp,2,2024-02-03,37,quantile,0.4,278
2024-01-20,wk inc flu hosp,2,2024-02-03,37,quantile,0.45,288
2024-01-20,wk inc flu hosp,2,2024-02-03,37,quantile,0.5,298
2024-01-20,wk inc flu hosp,2,2024-02-03,37,quantile,0.55,308
2024-01-20,wk inc flu hosp,2,2024-02-03,37,quantile,0.6000000000000001,319
2024-01-20,wk inc flu hosp,2,2024-02-03,37,quantile,0.6500000000000001,331
2024-01-20,wk inc flu hosp,2,2024-02-03,37,quantile,0.7000000000000001,343
2024-01-20,wk inc flu hosp,2,2024-02-03,37,quantile,0.7500000000000001,356
2024-01-20,wk inc flu hosp,2,2024-02-03,37,quantile,0.8,372
2024-01-20,wk inc flu hosp,2,2024-02-03,37,quantile,0.8500000000000001,391
2024-01-20,wk inc flu hosp,2,2024-02-03,37,quantile,0.9000000000000001,416
2024-01-20,wk inc flu hosp,2,2024-02-03,37,quantile,0.9500000000000001,455
2024-01-20,wk inc flu hosp,2,2024-02-03,37,quantile,0.975,492
2024-01-20,wk inc flu hosp,2,2024-02-03,37,quantile,0.99,537
2024-01-20,wk inc flu hosp,3,2024-02-10,37,quantile,0.01,140
2024-01-20,wk inc flu hosp,3,2024-02-10,37,quantile,0.025,161
2024-01-20,wk inc flu hosp,3,2024-02-10,37,quantile,0.05,182
2024-01-20,wk inc flu hosp,3,2024-02-10,37,quantile,0.1,207
2024-01-20,wk inc flu hosp,3,2024-02-10,37,quantile,0.15000000000000002,225
2024-01-20,wk inc flu hosp,3,2024-02-10,37,quantile,0.2,240
2024-01-20,wk inc flu hosp,3,2024-02-10,37,quantile,0.25,254
2024-01-20,wk inc flu hosp,3,2024-02-10,37,quantile,0.3,266
2024-01-20,wk inc flu hosp,3,2024-02-10,37,quantile,0.35000000000000003,278
2024-01-20,wk inc flu hosp,3,2024-02-10,37,quantile,0.4,290
2024-01-20,wk inc flu hosp,3,2024-02-10,37,quantile,0.45,302
2024-01-20,wk inc flu hosp,3,2024-02-10,37,quantile,0.5,314
2024-01-20,wk inc flu hosp,3,2024-02-10,37,quantile,0.55,326
2024-01-20,wk inc flu hosp,3,2024-02-10,37,quantile,0.6000000000000001,339
2024-01-20,wk inc flu hosp,3,2024-02-10,37,quantile,0.6500000000000001,353
2024-01-20,wk inc flu hosp,3,2024-02-10,37,quantile,0.7000000000000001,368
2024-01-20,wk inc flu hosp,3,2024-02-10,37,quantile,0.7500000000000001,385
2024-01-20,wk inc flu hosp,3,2024-02-10,37,quantile,0.8,404
2024-01-20,wk inc flu hosp,3,2024-02-10,37,quantile,0.8500000000000001,427
2024-01-20,wk inc flu hosp,3,2024-02-10,37,quantile,0.9000000000000001,458
2024-01-20,wk inc flu hosp,3,2024-02-10,37,quantile,0.9500000000000001,508
2024-01-20,wk inc flu hosp,3,2024-02-10,37,quantile,0.975,554
2024-01-20,wk inc flu hosp,3,2024-02-10,37,quantile,0.99,612
2024-01-20,wk inc flu hosp,0,2024-01-20,38,quantile,0.01,15
2024-01-20,wk inc flu hosp,0,2024-01-20,38,quantile,0.025,17
2024-01-20,wk inc flu hosp,0,2024-01-20,38,quantile,0.05,18
2024-01-20,wk inc flu hosp,0,2024-01-20,38,quantile,0.1,20
2024-01-20,wk inc flu hosp,0,2024-01-20,38,quantile,0.15000000000000002,21
2024-01-20,wk inc flu hosp,0,2024-01-20,38,quantile,0.2,22
2024-01-20,wk inc flu hosp,0,2024-01-20,38,quantile,0.25,23
2024-01-20,wk inc flu hosp,0,2024-01-20,38,quantile,0.3,24
2024-01-20,wk inc flu hosp,0,2024-01-20,38,quantile,0.35000000000000003,25
2024-01-20,wk inc flu hosp,0,2024-01-20,38,quantile,0.4,26
2024-01-20,wk inc flu hosp,0,2024-01-20,38,quantile,0.45,26
2024-01-20,wk inc flu hosp,0,2024-01-20,38,quantile,0.5,27
2024-01-20,wk inc flu hosp,0,2024-01-20,38,quantile,0.55,28
2024-01-20,wk inc flu hosp,0,2024-01-20,38,quantile,0.6000000000000001,29
2024-01-20,wk inc flu hosp,0,2024-01-20,38,quantile,0.6500000000000001,30
2024-01-20,wk inc flu hosp,0,2024-01-20,38,quantile,0.7000000000000001,31
2024-01-20,wk inc flu hosp,0,2024-01-20,38,quantile,0.7500000000000001,32
2024-01-20,wk inc flu hosp,0,2024-01-20,38,quantile,0.8,33
2024-01-20,wk inc flu hosp,0,2024-01-20,38,quantile,0.8500000000000001,35
2024-01-20,wk inc flu hosp,0,2024-01-20,38,quantile,0.9000000000000001,36
2024-01-20,wk inc flu hosp,0,2024-01-20,38,quantile,0.9500000000000001,39
2024-01-20,wk inc flu hosp,0,2024-01-20,38,quantile,0.975,42
2024-01-20,wk inc flu hosp,0,2024-01-20,38,quantile,0.99,46
2024-01-20,wk inc flu hosp,1,2024-01-27,38,quantile,0.01,8
2024-01-20,wk inc flu hosp,1,2024-01-27,38,quantile,0.025,10
2024-01-20,wk inc flu hosp,1,2024-01-27,38,quantile,0.05,12
2024-01-20,wk inc flu hosp,1,2024-01-27,38,quantile,0.1,13
2024-01-20,wk inc flu hosp,1,2024-01-27,38,quantile,0.15000000000000002,15
2024-01-20,wk inc flu hosp,1,2024-01-27,38,quantile,0.2,16
2024-01-20,wk inc flu hosp,1,2024-01-27,38,quantile,0.25,17
2024-01-20,wk inc flu hosp,1,2024-01-27,38,quantile,0.3,18
2024-01-20,wk inc flu hosp,1,2024-01-27,38,quantile,0.35000000000000003,19
2024-01-20,wk inc flu hosp,1,2024-01-27,38,quantile,0.4,20
2024-01-20,wk inc flu hosp,1,2024-01-27,38,quantile,0.45,21
2024-01-20,wk inc flu hosp,1,2024-01-27,38,quantile,0.5,22
2024-01-20,wk inc flu hosp,1,2024-01-27,38,quantile,0.55,23
2024-01-20,wk inc flu hosp,1,2024-01-27,38,quantile,0.6000000000000001,24
2024-01-20,wk inc flu hosp,1,2024-01-27,38,quantile,0.6500000000000001,25
2024-01-20,wk inc flu hosp,1,2024-01-27,38,quantile,0.7000000000000001,26
2024-01-20,wk inc flu hosp,1,2024-01-27,38,quantile,0.7500000000000001,27
2024-01-20,wk inc flu hosp,1,2024-01-27,38,quantile,0.8,29
2024-01-20,wk inc flu hosp,1,2024-01-27,38,quantile,0.8500000000000001,31
2024-01-20,wk inc flu hosp,1,2024-01-27,38,quantile,0.9000000000000001,33
2024-01-20,wk inc flu hosp,1,2024-01-27,38,quantile,0.9500000000000001,37
2024-01-20,wk inc flu hosp,1,2024-01-27,38,quantile,0.975,41
2024-01-20,wk inc flu hosp,1,2024-01-27,38,quantile,0.99,46
2024-01-20,wk inc flu hosp,2,2024-02-03,38,quantile,0.01,3
2024-01-20,wk inc flu hosp,2,2024-02-03,38,quantile,0.025,4
2024-01-20,wk inc flu hosp,2,2024-02-03,38,quantile,0.05,5
2024-01-20,wk inc flu hosp,2,2024-02-03,38,quantile,0.1,7
2024-01-20,wk inc flu hosp,2,2024-02-03,38,quantile,0.15000000000000002,8
2024-01-20,wk inc flu hosp,2,2024-02-03,38,quantile,0.2,9
2024-01-20,wk inc flu hosp,2,2024-02-03,38,quantile,0.25,10
2024-01-20,wk inc flu hosp,2,2024-02-03,38,quantile,0.3,11
2024-01-20,wk inc flu hosp,2,2024-02-03,38,quantile,0.35000000000000003,12
2024-01-20,wk inc flu hosp,2,2024-02-03,38,quantile,0.4,13
2024-01-20,wk inc flu hosp,2,2024-02-03,38,quantile,0.45,13
2024-01-20,wk inc flu hosp,2,2024-02-03,38,quantile,0.5,14
2024-01-20,wk inc flu hosp,2,2024-02-03,38,quantile,0.55,15
2024-01-20,wk inc flu hosp,2,2024-02-03,38,quantile,0.6000000000000001,16
2024-01-20,wk inc flu hosp,2,2024-02-03,38,quantile,0.6500000000000001,17
2024-01-20,wk inc flu hosp,2,2024-02-03,38,quantile,0.7000000000000001,18
2024-01-20,wk inc flu hosp,2,2024-02-03,38,quantile,0.7500000000000001,20
2024-01-20,wk inc flu hosp,2,2024-02-03,38,quantile,0.8,21
2024-01-20,wk inc flu hosp,2,2024-02-03,38,quantile,0.8500000000000001,23
2024-01-20,wk inc flu hosp,2,2024-02-03,38,quantile,0.9000000000000001,25
2024-01-20,wk inc flu hosp,2,2024-02-03,38,quantile,0.9500000000000001,29
2024-01-20,wk inc flu hosp,2,2024-02-03,38,quantile,0.975,33
2024-01-20,wk inc flu hosp,2,2024-02-03,38,quantile,0.99,38
2024-01-20,wk inc flu hosp,3,2024-02-10,38,quantile,0.01,3
2024-01-20,wk inc flu hosp,3,2024-02-10,38,quantile,0.025,4
2024-01-20,wk inc flu hosp,3,2024-02-10,38,quantile,0.05,6
2024-01-20,wk inc flu hosp,3,2024-02-10,38,quantile,0.1,8
2024-01-20,wk inc flu hosp,3,2024-02-10,38,quantile,0.15000000000000002,9
2024-01-20,wk inc flu hosp,3,2024-02-10,38,quantile,0.2,11
2024-01-20,wk inc flu hosp,3,2024-02-10,38,quantile,0.25,12
2024-01-20,wk inc flu hosp,3,2024-02-10,38,quantile,0.3,13
2024-01-20,wk inc flu hosp,3,2024-02-10,38,quantile,0.35000000000000003,14
2024-01-20,wk inc flu hosp,3,2024-02-10,38,quantile,0.4,15
2024-01-20,wk inc flu hosp,3,2024-02-10,38,quantile,0.45,16
2024-01-20,wk inc flu hosp,3,2024-02-10,38,quantile,0.5,17
2024-01-20,wk inc flu hosp,3,2024-02-10,38,quantile,0.55,18
2024-01-20,wk inc flu hosp,3,2024-02-10,38,quantile,0.6000000000000001,20
2024-01-20,wk inc flu hosp,3,2024-02-10,38,quantile,0.6500000000000001,21
2024-01-20,wk inc flu hosp,3,2024-02-10,38,quantile,0.7000000000000001,22
2024-01-20,wk inc flu hosp,3,2024-02-10,38,quantile,0.7500000000000001,24
2024-01-20,wk inc flu hosp,3,2024-02-10,38,quantile,0.8,26
2024-01-20,wk inc flu hosp,3,2024-02-10,38,quantile,0.8500000000000001,29
2024-01-20,wk inc flu hosp,3,2024-02-10,38,quantile,0.9000000000000001,32
2024-01-20,wk inc flu hosp,3,2024-02-10,38,quantile,0.9500000000000001,38
2024-01-20,wk inc flu hosp,3,2024-02-10,38,quantile,0.975,43
2024-01-20,wk inc flu hosp,3,2024-02-10,38,quantile,0.99,51
2024-01-20,wk inc flu hosp,0,2024-01-20,39,quantile,0.01,382
2024-01-20,wk inc flu hosp,0,2024-01-20,39,quantile,0.025,398
2024-01-20,wk inc flu hosp,0,2024-01-20,39,quantile,0.05,412
2024-01-20,wk inc flu hosp,0,2024-01-20,39,quantile,0.1,429
2024-01-20,wk inc flu hosp,0,2024-01-20,39,quantile,0.15000000000000002,441
2024-01-20,wk inc flu hosp,0,2024-01-20,39,quantile,0.2,450
2024-01-20,wk inc flu hosp,0,2024-01-20,39,quantile,0.25,458
2024-01-20,wk inc flu hosp,0,2024-01-20,39,quantile,0.3,466
2024-01-20,wk inc flu hosp,0,2024-01-20,39,quantile,0.35000000000000003,473
2024-01-20,wk inc flu hosp,0,2024-01-20,39,quantile,0.4,480
2024-01-20,wk inc flu hosp,0,2024-01-20,39,quantile,0.45,486
2024-01-20,wk inc flu hosp,0,2024-01-20,39,quantile,0.5,493
2024-01-20,wk inc flu hosp,0,2024-01-20,39,quantile,0.55,499
2024-01-20,wk inc flu hosp,0,2024-01-20,39,quantile,0.6000000000000001,506
2024-01-20,wk inc flu hosp,0,2024-01-20,39,quantile,0.6500000000000001,513
2024-01-20,wk inc flu hosp,0,2024-01-20,39,quantile,0.7000000000000001,521
2024-01-20,wk inc flu hosp,0,2024-01-20,39,quantile,0.7500000000000001,529
2024-01-20,wk inc flu hosp,0,2024-01-20,39,quantile,0.8,538
2024-01-20,wk inc flu hosp,0,2024-01-20,39,quantile,0.8500000000000001,550
2024-01-20,wk inc flu hosp,0,2024-01-20,39,quantile,0.9000000000000001,564
2024-01-20,wk inc flu hosp,0,2024-01-20,39,quantile,0.9500000000000001,585
2024-01-20,wk inc flu hosp,0,2024-01-20,39,quantile,0.975,605
2024-01-20,wk inc flu hosp,0,2024-01-20,39,quantile,0.99,628
2024-01-20,wk inc flu hosp,1,2024-01-27,39,quantile,0.01,335
2024-01-20,wk inc flu hosp,1,2024-01-27,39,quantile,0.025,356
2024-01-20,wk inc flu hosp,1,2024-01-27,39,quantile,0.05,374
2024-01-20,wk inc flu hosp,1,2024-01-27,39,quantile,0.1,397
2024-01-20,wk inc flu hosp,1,2024-01-27,39,quantile,0.15000000000000002,412
2024-01-20,wk inc flu hosp,1,2024-01-27,39,quantile,0.2,425
2024-01-20,wk inc flu hosp,1,2024-01-27,39,quantile,0.25,436
2024-01-20,wk inc flu hosp,1,2024-01-27,39,quantile,0.3,446
2024-01-20,wk inc flu hosp,1,2024-01-27,39,quantile,0.35000000000000003,456
2024-01-20,wk inc flu hosp,1,2024-01-27,39,quantile,0.4,465
2024-01-20,wk inc flu hosp,1,2024-01-27,39,quantile,0.45,474
2024-01-20,wk inc flu hosp,1,2024-01-27,39,quantile,0.5,483
2024-01-20,wk inc flu hosp,1,2024-01-27,39,quantile,0.55,493
2024-01-20,wk inc flu hosp,1,2024-01-27,39,quantile,0.6000000000000001,502
2024-01-20,wk inc flu hosp,1,2024-01-27,39,quantile,0.6500000000000001,512
2024-01-20,wk inc flu hosp,1,2024-01-27,39,quantile,0.7000000000000001,523
2024-01-20,wk inc flu hosp,1,2024-01-27,39,quantile,0.7500000000000001,535
2024-01-20,wk inc flu hosp,1,2024-01-27,39,quantile,0.8,548
2024-01-20,wk inc flu hosp,1,2024-01-27,39,quantile,0.8500000000000001,564
2024-01-20,wk inc flu hosp,1,2024-01-27,39,quantile,0.9000000000000001,585
2024-01-20,wk inc flu hosp,1,2024-01-27,39,quantile,0.9500000000000001,617
2024-01-20,wk inc flu hosp,1,2024-01-27,39,quantile,0.975,645
2024-01-20,wk inc flu hosp,1,2024-01-27,39,quantile,0.99,680
2024-01-20,wk inc flu hosp,2,2024-02-03,39,quantile,0.01,354
2024-01-20,wk inc flu hosp,2,2024-02-03,39,quantile,0.025,381
2024-01-20,wk inc flu hosp,2,2024-02-03,39,quantile,0.05,405
2024-01-20,wk inc flu hosp,2,2024-02-03,39,quantile,0.1,434
2024-01-20,wk inc flu hosp,2,2024-02-03,39,quantile,0.15000000000000002,454
2024-01-20,wk inc flu hosp,2,2024-02-03,39,quantile,0.2,471
