reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-10,wk inc flu hosp,0,2024-02-10,33,quantile,0.55,26
2024-02-10,wk inc flu hosp,0,2024-02-10,33,quantile,0.6000000000000001,27
2024-02-10,wk inc flu hosp,0,2024-02-10,33,quantile,0.6500000000000001,28
2024-02-10,wk inc flu hosp,0,2024-02-10,33,quantile,0.7000000000000001,29
2024-02-10,wk inc flu hosp,0,2024-02-10,33,quantile,0.7500000000000001,31
2024-02-10,wk inc flu hosp,0,2024-02-10,33,quantile,0.8,32
2024-02-10,wk inc flu hosp,0,2024-02-10,33,quantile,0.8500000000000001,34
2024-02-10,wk inc flu hosp,0,2024-02-10,33,quantile,0.9000000000000001,37
2024-02-10,wk inc flu hosp,0,2024-02-10,33,quantile,0.9500000000000001,41
2024-02-10,wk inc flu hosp,0,2024-02-10,33,quantile,0.975,45
2024-02-10,wk inc flu hosp,0,2024-02-10,33,quantile,0.99,50
2024-02-10,wk inc flu hosp,1,2024-02-17,33,quantile,0.01,5
2024-02-10,wk inc flu hosp,1,2024-02-17,33,quantile,0.025,7
2024-02-10,wk inc flu hosp,1,2024-02-17,33,quantile,0.05,10
2024-02-10,wk inc flu hosp,1,2024-02-17,33,quantile,0.1,12
2024-02-10,wk inc flu hosp,1,2024-02-17,33,quantile,0.15000000000000002,14
2024-02-10,wk inc flu hosp,1,2024-02-17,33,quantile,0.2,16
2024-02-10,wk inc flu hosp,1,2024-02-17,33,quantile,0.25,18
2024-02-10,wk inc flu hosp,1,2024-02-17,33,quantile,0.3,19
2024-02-10,wk inc flu hosp,1,2024-02-17,33,quantile,0.35000000000000003,21
2024-02-10,wk inc flu hosp,1,2024-02-17,33,quantile,0.4,22
2024-02-10,wk inc flu hosp,1,2024-02-17,33,quantile,0.45,23
2024-02-10,wk inc flu hosp,1,2024-02-17,33,quantile,0.5,25
2024-02-10,wk inc flu hosp,1,2024-02-17,33,quantile,0.55,26
2024-02-10,wk inc flu hosp,1,2024-02-17,33,quantile,0.6000000000000001,28
2024-02-10,wk inc flu hosp,1,2024-02-17,33,quantile,0.6500000000000001,30
2024-02-10,wk inc flu hosp,1,2024-02-17,33,quantile,0.7000000000000001,32
2024-02-10,wk inc flu hosp,1,2024-02-17,33,quantile,0.7500000000000001,34
2024-02-10,wk inc flu hosp,1,2024-02-17,33,quantile,0.8,36
2024-02-10,wk inc flu hosp,1,2024-02-17,33,quantile,0.8500000000000001,40
2024-02-10,wk inc flu hosp,1,2024-02-17,33,quantile,0.9000000000000001,44
2024-02-10,wk inc flu hosp,1,2024-02-17,33,quantile,0.9500000000000001,51
2024-02-10,wk inc flu hosp,1,2024-02-17,33,quantile,0.975,57
2024-02-10,wk inc flu hosp,1,2024-02-17,33,quantile,0.99,66
2024-02-10,wk inc flu hosp,2,2024-02-24,33,quantile,0.01,2
2024-02-10,wk inc flu hosp,2,2024-02-24,33,quantile,0.025,5
2024-02-10,wk inc flu hosp,2,2024-02-24,33,quantile,0.05,7
2024-02-10,wk inc flu hosp,2,2024-02-24,33,quantile,0.1,10
2024-02-10,wk inc flu hosp,2,2024-02-24,33,quantile,0.15000000000000002,13
2024-02-10,wk inc flu hosp,2,2024-02-24,33,quantile,0.2,15
2024-02-10,wk inc flu hosp,2,2024-02-24,33,quantile,0.25,17
2024-02-10,wk inc flu hosp,2,2024-02-24,33,quantile,0.3,18
2024-02-10,wk inc flu hosp,2,2024-02-24,33,quantile,0.35000000000000003,20
2024-02-10,wk inc flu hosp,2,2024-02-24,33,quantile,0.4,22
2024-02-10,wk inc flu hosp,2,2024-02-24,33,quantile,0.45,24
2024-02-10,wk inc flu hosp,2,2024-02-24,33,quantile,0.5,25
2024-02-10,wk inc flu hosp,2,2024-02-24,33,quantile,0.55,27
2024-02-10,wk inc flu hosp,2,2024-02-24,33,quantile,0.6000000000000001,29
2024-02-10,wk inc flu hosp,2,2024-02-24,33,quantile,0.6500000000000001,32
2024-02-10,wk inc flu hosp,2,2024-02-24,33,quantile,0.7000000000000001,34
2024-02-10,wk inc flu hosp,2,2024-02-24,33,quantile,0.7500000000000001,37
2024-02-10,wk inc flu hosp,2,2024-02-24,33,quantile,0.8,40
2024-02-10,wk inc flu hosp,2,2024-02-24,33,quantile,0.8500000000000001,44
2024-02-10,wk inc flu hosp,2,2024-02-24,33,quantile,0.9000000000000001,50
2024-02-10,wk inc flu hosp,2,2024-02-24,33,quantile,0.9500000000000001,59
2024-02-10,wk inc flu hosp,2,2024-02-24,33,quantile,0.975,68
2024-02-10,wk inc flu hosp,2,2024-02-24,33,quantile,0.99,81
2024-02-10,wk inc flu hosp,3,2024-03-02,33,quantile,0.01,1
2024-02-10,wk inc flu hosp,3,2024-03-02,33,quantile,0.025,3
2024-02-10,wk inc flu hosp,3,2024-03-02,33,quantile,0.05,6
2024-02-10,wk inc flu hosp,3,2024-03-02,33,quantile,0.1,9
2024-02-10,wk inc flu hosp,3,2024-03-02,33,quantile,0.15000000000000002,11
2024-02-10,wk inc flu hosp,3,2024-03-02,33,quantile,0.2,14
2024-02-10,wk inc flu hosp,3,2024-03-02,33,quantile,0.25,16
2024-02-10,wk inc flu hosp,3,2024-03-02,33,quantile,0.3,18
2024-02-10,wk inc flu hosp,3,2024-03-02,33,quantile,0.35000000000000003,20
2024-02-10,wk inc flu hosp,3,2024-03-02,33,quantile,0.4,22
2024-02-10,wk inc flu hosp,3,2024-03-02,33,quantile,0.45,24
2024-02-10,wk inc flu hosp,3,2024-03-02,33,quantile,0.5,26
2024-02-10,wk inc flu hosp,3,2024-03-02,33,quantile,0.55,28
2024-02-10,wk inc flu hosp,3,2024-03-02,33,quantile,0.6000000000000001,31
2024-02-10,wk inc flu hosp,3,2024-03-02,33,quantile,0.6500000000000001,33
2024-02-10,wk inc flu hosp,3,2024-03-02,33,quantile,0.7000000000000001,36
2024-02-10,wk inc flu hosp,3,2024-03-02,33,quantile,0.7500000000000001,39
2024-02-10,wk inc flu hosp,3,2024-03-02,33,quantile,0.8,44
2024-02-10,wk inc flu hosp,3,2024-03-02,33,quantile,0.8500000000000001,49
2024-02-10,wk inc flu hosp,3,2024-03-02,33,quantile,0.9000000000000001,56
2024-02-10,wk inc flu hosp,3,2024-03-02,33,quantile,0.9500000000000001,68
2024-02-10,wk inc flu hosp,3,2024-03-02,33,quantile,0.975,79
2024-02-10,wk inc flu hosp,3,2024-03-02,33,quantile,0.99,96
2024-02-10,wk inc flu hosp,0,2024-02-10,34,quantile,0.01,159
2024-02-10,wk inc flu hosp,0,2024-02-10,34,quantile,0.025,175
2024-02-10,wk inc flu hosp,0,2024-02-10,34,quantile,0.05,189
2024-02-10,wk inc flu hosp,0,2024-02-10,34,quantile,0.1,206
2024-02-10,wk inc flu hosp,0,2024-02-10,34,quantile,0.15000000000000002,219
2024-02-10,wk inc flu hosp,0,2024-02-10,34,quantile,0.2,229
2024-02-10,wk inc flu hosp,0,2024-02-10,34,quantile,0.25,238
2024-02-10,wk inc flu hosp,0,2024-02-10,34,quantile,0.3,246
2024-02-10,wk inc flu hosp,0,2024-02-10,34,quantile,0.35000000000000003,254
2024-02-10,wk inc flu hosp,0,2024-02-10,34,quantile,0.4,262
2024-02-10,wk inc flu hosp,0,2024-02-10,34,quantile,0.45,269
2024-02-10,wk inc flu hosp,0,2024-02-10,34,quantile,0.5,277
2024-02-10,wk inc flu hosp,0,2024-02-10,34,quantile,0.55,285
2024-02-10,wk inc flu hosp,0,2024-02-10,34,quantile,0.6000000000000001,293
2024-02-10,wk inc flu hosp,0,2024-02-10,34,quantile,0.6500000000000001,301
2024-02-10,wk inc flu hosp,0,2024-02-10,34,quantile,0.7000000000000001,310
2024-02-10,wk inc flu hosp,0,2024-02-10,34,quantile,0.7500000000000001,320
2024-02-10,wk inc flu hosp,0,2024-02-10,34,quantile,0.8,332
2024-02-10,wk inc flu hosp,0,2024-02-10,34,quantile,0.8500000000000001,346
2024-02-10,wk inc flu hosp,0,2024-02-10,34,quantile,0.9000000000000001,364
2024-02-10,wk inc flu hosp,0,2024-02-10,34,quantile,0.9500000000000001,392
2024-02-10,wk inc flu hosp,0,2024-02-10,34,quantile,0.975,418
2024-02-10,wk inc flu hosp,0,2024-02-10,34,quantile,0.99,450
2024-02-10,wk inc flu hosp,1,2024-02-17,34,quantile,0.01,88
2024-02-10,wk inc flu hosp,1,2024-02-17,34,quantile,0.025,104
2024-02-10,wk inc flu hosp,1,2024-02-17,34,quantile,0.05,119
2024-02-10,wk inc flu hosp,1,2024-02-17,34,quantile,0.1,138
2024-02-10,wk inc flu hosp,1,2024-02-17,34,quantile,0.15000000000000002,152
2024-02-10,wk inc flu hosp,1,2024-02-17,34,quantile,0.2,163
2024-02-10,wk inc flu hosp,1,2024-02-17,34,quantile,0.25,173
2024-02-10,wk inc flu hosp,1,2024-02-17,34,quantile,0.3,183
2024-02-10,wk inc flu hosp,1,2024-02-17,34,quantile,0.35000000000000003,192
2024-02-10,wk inc flu hosp,1,2024-02-17,34,quantile,0.4,201
2024-02-10,wk inc flu hosp,1,2024-02-17,34,quantile,0.45,209
2024-02-10,wk inc flu hosp,1,2024-02-17,34,quantile,0.5,218
2024-02-10,wk inc flu hosp,1,2024-02-17,34,quantile,0.55,228
2024-02-10,wk inc flu hosp,1,2024-02-17,34,quantile,0.6000000000000001,237
2024-02-10,wk inc flu hosp,1,2024-02-17,34,quantile,0.6500000000000001,248
2024-02-10,wk inc flu hosp,1,2024-02-17,34,quantile,0.7000000000000001,259
2024-02-10,wk inc flu hosp,1,2024-02-17,34,quantile,0.7500000000000001,272
2024-02-10,wk inc flu hosp,1,2024-02-17,34,quantile,0.8,286
2024-02-10,wk inc flu hosp,1,2024-02-17,34,quantile,0.8500000000000001,304
2024-02-10,wk inc flu hosp,1,2024-02-17,34,quantile,0.9000000000000001,327
2024-02-10,wk inc flu hosp,1,2024-02-17,34,quantile,0.9500000000000001,364
2024-02-10,wk inc flu hosp,1,2024-02-17,34,quantile,0.975,399
2024-02-10,wk inc flu hosp,1,2024-02-17,34,quantile,0.99,443
2024-02-10,wk inc flu hosp,2,2024-02-24,34,quantile,0.01,42
2024-02-10,wk inc flu hosp,2,2024-02-24,34,quantile,0.025,57
2024-02-10,wk inc flu hosp,2,2024-02-24,34,quantile,0.05,71
2024-02-10,wk inc flu hosp,2,2024-02-24,34,quantile,0.1,89
2024-02-10,wk inc flu hosp,2,2024-02-24,34,quantile,0.15000000000000002,102
2024-02-10,wk inc flu hosp,2,2024-02-24,34,quantile,0.2,113
2024-02-10,wk inc flu hosp,2,2024-02-24,34,quantile,0.25,123
2024-02-10,wk inc flu hosp,2,2024-02-24,34,quantile,0.3,133
2024-02-10,wk inc flu hosp,2,2024-02-24,34,quantile,0.35000000000000003,142
2024-02-10,wk inc flu hosp,2,2024-02-24,34,quantile,0.4,151
2024-02-10,wk inc flu hosp,2,2024-02-24,34,quantile,0.45,160
2024-02-10,wk inc flu hosp,2,2024-02-24,34,quantile,0.5,169
2024-02-10,wk inc flu hosp,2,2024-02-24,34,quantile,0.55,179
2024-02-10,wk inc flu hosp,2,2024-02-24,34,quantile,0.6000000000000001,189
2024-02-10,wk inc flu hosp,2,2024-02-24,34,quantile,0.6500000000000001,200
2024-02-10,wk inc flu hosp,2,2024-02-24,34,quantile,0.7000000000000001,212
2024-02-10,wk inc flu hosp,2,2024-02-24,34,quantile,0.7500000000000001,225
2024-02-10,wk inc flu hosp,2,2024-02-24,34,quantile,0.8,241
2024-02-10,wk inc flu hosp,2,2024-02-24,34,quantile,0.8500000000000001,260
2024-02-10,wk inc flu hosp,2,2024-02-24,34,quantile,0.9000000000000001,285
2024-02-10,wk inc flu hosp,2,2024-02-24,34,quantile,0.9500000000000001,327
2024-02-10,wk inc flu hosp,2,2024-02-24,34,quantile,0.975,366
2024-02-10,wk inc flu hosp,2,2024-02-24,34,quantile,0.99,417
2024-02-10,wk inc flu hosp,3,2024-03-02,34,quantile,0.01,10
2024-02-10,wk inc flu hosp,3,2024-03-02,34,quantile,0.025,23
2024-02-10,wk inc flu hosp,3,2024-03-02,34,quantile,0.05,35
2024-02-10,wk inc flu hosp,3,2024-03-02,34,quantile,0.1,52
2024-02-10,wk inc flu hosp,3,2024-03-02,34,quantile,0.15000000000000002,64
2024-02-10,wk inc flu hosp,3,2024-03-02,34,quantile,0.2,74
2024-02-10,wk inc flu hosp,3,2024-03-02,34,quantile,0.25,84
2024-02-10,wk inc flu hosp,3,2024-03-02,34,quantile,0.3,93
2024-02-10,wk inc flu hosp,3,2024-03-02,34,quantile,0.35000000000000003,102
2024-02-10,wk inc flu hosp,3,2024-03-02,34,quantile,0.4,110
2024-02-10,wk inc flu hosp,3,2024-03-02,34,quantile,0.45,119
2024-02-10,wk inc flu hosp,3,2024-03-02,34,quantile,0.5,128
2024-02-10,wk inc flu hosp,3,2024-03-02,34,quantile,0.55,137
2024-02-10,wk inc flu hosp,3,2024-03-02,34,quantile,0.6000000000000001,147
2024-02-10,wk inc flu hosp,3,2024-03-02,34,quantile,0.6500000000000001,158
2024-02-10,wk inc flu hosp,3,2024-03-02,34,quantile,0.7000000000000001,170
2024-02-10,wk inc flu hosp,3,2024-03-02,34,quantile,0.7500000000000001,183
2024-02-10,wk inc flu hosp,3,2024-03-02,34,quantile,0.8,199
2024-02-10,wk inc flu hosp,3,2024-03-02,34,quantile,0.8500000000000001,218
2024-02-10,wk inc flu hosp,3,2024-03-02,34,quantile,0.9000000000000001,244
2024-02-10,wk inc flu hosp,3,2024-03-02,34,quantile,0.9500000000000001,287
2024-02-10,wk inc flu hosp,3,2024-03-02,34,quantile,0.975,329
2024-02-10,wk inc flu hosp,3,2024-03-02,34,quantile,0.99,383
2024-02-10,wk inc flu hosp,0,2024-02-10,35,quantile,0.01,42
2024-02-10,wk inc flu hosp,0,2024-02-10,35,quantile,0.025,47
2024-02-10,wk inc flu hosp,0,2024-02-10,35,quantile,0.05,53
2024-02-10,wk inc flu hosp,0,2024-02-10,35,quantile,0.1,60
2024-02-10,wk inc flu hosp,0,2024-02-10,35,quantile,0.15000000000000002,65
2024-02-10,wk inc flu hosp,0,2024-02-10,35,quantile,0.2,69
2024-02-10,wk inc flu hosp,0,2024-02-10,35,quantile,0.25,73
2024-02-10,wk inc flu hosp,0,2024-02-10,35,quantile,0.3,76
2024-02-10,wk inc flu hosp,0,2024-02-10,35,quantile,0.35000000000000003,79
2024-02-10,wk inc flu hosp,0,2024-02-10,35,quantile,0.4,83
2024-02-10,wk inc flu hosp,0,2024-02-10,35,quantile,0.45,86
2024-02-10,wk inc flu hosp,0,2024-02-10,35,quantile,0.5,89
2024-02-10,wk inc flu hosp,0,2024-02-10,35,quantile,0.55,93
2024-02-10,wk inc flu hosp,0,2024-02-10,35,quantile,0.6000000000000001,96
2024-02-10,wk inc flu hosp,0,2024-02-10,35,quantile,0.6500000000000001,100
2024-02-10,wk inc flu hosp,0,2024-02-10,35,quantile,0.7000000000000001,104
2024-02-10,wk inc flu hosp,0,2024-02-10,35,quantile,0.7500000000000001,109
2024-02-10,wk inc flu hosp,0,2024-02-10,35,quantile,0.8,114
2024-02-10,wk inc flu hosp,0,2024-02-10,35,quantile,0.8500000000000001,121
2024-02-10,wk inc flu hosp,0,2024-02-10,35,quantile,0.9000000000000001,130
2024-02-10,wk inc flu hosp,0,2024-02-10,35,quantile,0.9500000000000001,144
2024-02-10,wk inc flu hosp,0,2024-02-10,35,quantile,0.975,157
2024-02-10,wk inc flu hosp,0,2024-02-10,35,quantile,0.99,173
2024-02-10,wk inc flu hosp,1,2024-02-17,35,quantile,0.01,23
2024-02-10,wk inc flu hosp,1,2024-02-17,35,quantile,0.025,29
2024-02-10,wk inc flu hosp,1,2024-02-17,35,quantile,0.05,34
2024-02-10,wk inc flu hosp,1,2024-02-17,35,quantile,0.1,42
2024-02-10,wk inc flu hosp,1,2024-02-17,35,quantile,0.15000000000000002,47
2024-02-10,wk inc flu hosp,1,2024-02-17,35,quantile,0.2,52
2024-02-10,wk inc flu hosp,1,2024-02-17,35,quantile,0.25,56
2024-02-10,wk inc flu hosp,1,2024-02-17,35,quantile,0.3,60
2024-02-10,wk inc flu hosp,1,2024-02-17,35,quantile,0.35000000000000003,64
2024-02-10,wk inc flu hosp,1,2024-02-17,35,quantile,0.4,68
2024-02-10,wk inc flu hosp,1,2024-02-17,35,quantile,0.45,72
2024-02-10,wk inc flu hosp,1,2024-02-17,35,quantile,0.5,76
2024-02-10,wk inc flu hosp,1,2024-02-17,35,quantile,0.55,81
2024-02-10,wk inc flu hosp,1,2024-02-17,35,quantile,0.6000000000000001,85
2024-02-10,wk inc flu hosp,1,2024-02-17,35,quantile,0.6500000000000001,90
2024-02-10,wk inc flu hosp,1,2024-02-17,35,quantile,0.7000000000000001,96
2024-02-10,wk inc flu hosp,1,2024-02-17,35,quantile,0.7500000000000001,102
2024-02-10,wk inc flu hosp,1,2024-02-17,35,quantile,0.8,109
2024-02-10,wk inc flu hosp,1,2024-02-17,35,quantile,0.8500000000000001,118
2024-02-10,wk inc flu hosp,1,2024-02-17,35,quantile,0.9000000000000001,130
2024-02-10,wk inc flu hosp,1,2024-02-17,35,quantile,0.9500000000000001,151
2024-02-10,wk inc flu hosp,1,2024-02-17,35,quantile,0.975,170
2024-02-10,wk inc flu hosp,1,2024-02-17,35,quantile,0.99,196
2024-02-10,wk inc flu hosp,2,2024-02-24,35,quantile,0.01,11
2024-02-10,wk inc flu hosp,2,2024-02-24,35,quantile,0.025,17
2024-02-10,wk inc flu hosp,2,2024-02-24,35,quantile,0.05,22
2024-02-10,wk inc flu hosp,2,2024-02-24,35,quantile,0.1,29
2024-02-10,wk inc flu hosp,2,2024-02-24,35,quantile,0.15000000000000002,35
2024-02-10,wk inc flu hosp,2,2024-02-24,35,quantile,0.2,39
2024-02-10,wk inc flu hosp,2,2024-02-24,35,quantile,0.25,44
2024-02-10,wk inc flu hosp,2,2024-02-24,35,quantile,0.3,48
2024-02-10,wk inc flu hosp,2,2024-02-24,35,quantile,0.35000000000000003,52
2024-02-10,wk inc flu hosp,2,2024-02-24,35,quantile,0.4,56
2024-02-10,wk inc flu hosp,2,2024-02-24,35,quantile,0.45,61
2024-02-10,wk inc flu hosp,2,2024-02-24,35,quantile,0.5,65
2024-02-10,wk inc flu hosp,2,2024-02-24,35,quantile,0.55,70
2024-02-10,wk inc flu hosp,2,2024-02-24,35,quantile,0.6000000000000001,75
2024-02-10,wk inc flu hosp,2,2024-02-24,35,quantile,0.6500000000000001,80
2024-02-10,wk inc flu hosp,2,2024-02-24,35,quantile,0.7000000000000001,86
2024-02-10,wk inc flu hosp,2,2024-02-24,35,quantile,0.7500000000000001,93
2024-02-10,wk inc flu hosp,2,2024-02-24,35,quantile,0.8,102
2024-02-10,wk inc flu hosp,2,2024-02-24,35,quantile,0.8500000000000001,112
2024-02-10,wk inc flu hosp,2,2024-02-24,35,quantile,0.9000000000000001,127
2024-02-10,wk inc flu hosp,2,2024-02-24,35,quantile,0.9500000000000001,151
2024-02-10,wk inc flu hosp,2,2024-02-24,35,quantile,0.975,175
2024-02-10,wk inc flu hosp,2,2024-02-24,35,quantile,0.99,208
2024-02-10,wk inc flu hosp,3,2024-03-02,35,quantile,0.01,3
2024-02-10,wk inc flu hosp,3,2024-03-02,35,quantile,0.025,8
2024-02-10,wk inc flu hosp,3,2024-03-02,35,quantile,0.05,13
2024-02-10,wk inc flu hosp,3,2024-03-02,35,quantile,0.1,20
2024-02-10,wk inc flu hosp,3,2024-03-02,35,quantile,0.15000000000000002,25
2024-02-10,wk inc flu hosp,3,2024-03-02,35,quantile,0.2,29
2024-02-10,wk inc flu hosp,3,2024-03-02,35,quantile,0.25,34
2024-02-10,wk inc flu hosp,3,2024-03-02,35,quantile,0.3,38
2024-02-10,wk inc flu hosp,3,2024-03-02,35,quantile,0.35000000000000003,42
2024-02-10,wk inc flu hosp,3,2024-03-02,35,quantile,0.4,46
2024-02-10,wk inc flu hosp,3,2024-03-02,35,quantile,0.45,50
2024-02-10,wk inc flu hosp,3,2024-03-02,35,quantile,0.5,55
2024-02-10,wk inc flu hosp,3,2024-03-02,35,quantile,0.55,60
2024-02-10,wk inc flu hosp,3,2024-03-02,35,quantile,0.6000000000000001,65
2024-02-10,wk inc flu hosp,3,2024-03-02,35,quantile,0.6500000000000001,71
2024-02-10,wk inc flu hosp,3,2024-03-02,35,quantile,0.7000000000000001,77
2024-02-10,wk inc flu hosp,3,2024-03-02,35,quantile,0.7500000000000001,84
2024-02-10,wk inc flu hosp,3,2024-03-02,35,quantile,0.8,93
2024-02-10,wk inc flu hosp,3,2024-03-02,35,quantile,0.8500000000000001,105
2024-02-10,wk inc flu hosp,3,2024-03-02,35,quantile,0.9000000000000001,121
2024-02-10,wk inc flu hosp,3,2024-03-02,35,quantile,0.9500000000000001,148
2024-02-10,wk inc flu hosp,3,2024-03-02,35,quantile,0.975,176
2024-02-10,wk inc flu hosp,3,2024-03-02,35,quantile,0.99,214
2024-02-10,wk inc flu hosp,0,2024-02-10,36,quantile,0.01,660
2024-02-10,wk inc flu hosp,0,2024-02-10,36,quantile,0.025,696
2024-02-10,wk inc flu hosp,0,2024-02-10,36,quantile,0.05,729
2024-02-10,wk inc flu hosp,0,2024-02-10,36,quantile,0.1,768
2024-02-10,wk inc flu hosp,0,2024-02-10,36,quantile,0.15000000000000002,795
2024-02-10,wk inc flu hosp,0,2024-02-10,36,quantile,0.2,817
2024-02-10,wk inc flu hosp,0,2024-02-10,36,quantile,0.25,836
2024-02-10,wk inc flu hosp,0,2024-02-10,36,quantile,0.3,854
2024-02-10,wk inc flu hosp,0,2024-02-10,36,quantile,0.35000000000000003,871
2024-02-10,wk inc flu hosp,0,2024-02-10,36,quantile,0.4,887
2024-02-10,wk inc flu hosp,0,2024-02-10,36,quantile,0.45,903
2024-02-10,wk inc flu hosp,0,2024-02-10,36,quantile,0.5,918
2024-02-10,wk inc flu hosp,0,2024-02-10,36,quantile,0.55,934
2024-02-10,wk inc flu hosp,0,2024-02-10,36,quantile,0.6000000000000001,951
2024-02-10,wk inc flu hosp,0,2024-02-10,36,quantile,0.6500000000000001,968
2024-02-10,wk inc flu hosp,0,2024-02-10,36,quantile,0.7000000000000001,987
2024-02-10,wk inc flu hosp,0,2024-02-10,36,quantile,0.7500000000000001,1007
2024-02-10,wk inc flu hosp,0,2024-02-10,36,quantile,0.8,1030
2024-02-10,wk inc flu hosp,0,2024-02-10,36,quantile,0.8500000000000001,1057
2024-02-10,wk inc flu hosp,0,2024-02-10,36,quantile,0.9000000000000001,1093
2024-02-10,wk inc flu hosp,0,2024-02-10,36,quantile,0.9500000000000001,1147
2024-02-10,wk inc flu hosp,0,2024-02-10,36,quantile,0.975,1196
2024-02-10,wk inc flu hosp,0,2024-02-10,36,quantile,0.99,1255
2024-02-10,wk inc flu hosp,1,2024-02-17,36,quantile,0.01,603
2024-02-10,wk inc flu hosp,1,2024-02-17,36,quantile,0.025,651
2024-02-10,wk inc flu hosp,1,2024-02-17,36,quantile,0.05,695
2024-02-10,wk inc flu hosp,1,2024-02-17,36,quantile,0.1,748
2024-02-10,wk inc flu hosp,1,2024-02-17,36,quantile,0.15000000000000002,786
2024-02-10,wk inc flu hosp,1,2024-02-17,36,quantile,0.2,817
2024-02-10,wk inc flu hosp,1,2024-02-17,36,quantile,0.25,845
2024-02-10,wk inc flu hosp,1,2024-02-17,36,quantile,0.3,870
2024-02-10,wk inc flu hosp,1,2024-02-17,36,quantile,0.35000000000000003,894
2024-02-10,wk inc flu hosp,1,2024-02-17,36,quantile,0.4,918
2024-02-10,wk inc flu hosp,1,2024-02-17,36,quantile,0.45,941
2024-02-10,wk inc flu hosp,1,2024-02-17,36,quantile,0.5,964
2024-02-10,wk inc flu hosp,1,2024-02-17,36,quantile,0.55,987
2024-02-10,wk inc flu hosp,1,2024-02-17,36,quantile,0.6000000000000001,1012
2024-02-10,wk inc flu hosp,1,2024-02-17,36,quantile,0.6500000000000001,1038
2024-02-10,wk inc flu hosp,1,2024-02-17,36,quantile,0.7000000000000001,1065
2024-02-10,wk inc flu hosp,1,2024-02-17,36,quantile,0.7500000000000001,1096
2024-02-10,wk inc flu hosp,1,2024-02-17,36,quantile,0.8,1131
2024-02-10,wk inc flu hosp,1,2024-02-17,36,quantile,0.8500000000000001,1173
2024-02-10,wk inc flu hosp,1,2024-02-17,36,quantile,0.9000000000000001,1228
2024-02-10,wk inc flu hosp,1,2024-02-17,36,quantile,0.9500000000000001,1314
2024-02-10,wk inc flu hosp,1,2024-02-17,36,quantile,0.975,1392
2024-02-10,wk inc flu hosp,1,2024-02-17,36,quantile,0.99,1488
2024-02-10,wk inc flu hosp,2,2024-02-24,36,quantile,0.01,568
2024-02-10,wk inc flu hosp,2,2024-02-24,36,quantile,0.025,625
2024-02-10,wk inc flu hosp,2,2024-02-24,36,quantile,0.05,678
2024-02-10,wk inc flu hosp,2,2024-02-24,36,quantile,0.1,742
2024-02-10,wk inc flu hosp,2,2024-02-24,36,quantile,0.15000000000000002,789
2024-02-10,wk inc flu hosp,2,2024-02-24,36,quantile,0.2,827
2024-02-10,wk inc flu hosp,2,2024-02-24,36,quantile,0.25,861
2024-02-10,wk inc flu hosp,2,2024-02-24,36,quantile,0.3,893
2024-02-10,wk inc flu hosp,2,2024-02-24,36,quantile,0.35000000000000003,923
2024-02-10,wk inc flu hosp,2,2024-02-24,36,quantile,0.4,952
2024-02-10,wk inc flu hosp,2,2024-02-24,36,quantile,0.45,981
2024-02-10,wk inc flu hosp,2,2024-02-24,36,quantile,0.5,1011
2024-02-10,wk inc flu hosp,2,2024-02-24,36,quantile,0.55,1041
2024-02-10,wk inc flu hosp,2,2024-02-24,36,quantile,0.6000000000000001,1072
2024-02-10,wk inc flu hosp,2,2024-02-24,36,quantile,0.6500000000000001,1106
2024-02-10,wk inc flu hosp,2,2024-02-24,36,quantile,0.7000000000000001,1142
2024-02-10,wk inc flu hosp,2,2024-02-24,36,quantile,0.7500000000000001,1182
2024-02-10,wk inc flu hosp,2,2024-02-24,36,quantile,0.8,1228
2024-02-10,wk inc flu hosp,2,2024-02-24,36,quantile,0.8500000000000001,1283
2024-02-10,wk inc flu hosp,2,2024-02-24,36,quantile,0.9000000000000001,1356
2024-02-10,wk inc flu hosp,2,2024-02-24,36,quantile,0.9500000000000001,1471
2024-02-10,wk inc flu hosp,2,2024-02-24,36,quantile,0.975,1577
2024-02-10,wk inc flu hosp,2,2024-02-24,36,quantile,0.99,1709
2024-02-10,wk inc flu hosp,3,2024-03-02,36,quantile,0.01,545
2024-02-10,wk inc flu hosp,3,2024-03-02,36,quantile,0.025,609
