reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.1,169
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.15000000000000002,187
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.2,202
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.25,215
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.3,228
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.35000000000000003,240
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.4,252
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.45,264
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.5,277
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.55,289
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.6000000000000001,302
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.6500000000000001,317
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.7000000000000001,332
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.7500000000000001,350
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.8,370
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.8500000000000001,395
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.9000000000000001,428
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.9500000000000001,481
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.975,532
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.99,596
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.01,57
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.025,63
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.05,69
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.1,77
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.15000000000000002,83
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.2,88
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.25,92
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.3,96
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.35000000000000003,99
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.4,103
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.45,107
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.5,111
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.55,114
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.6000000000000001,118
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.6500000000000001,123
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.7000000000000001,127
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.7500000000000001,132
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.8,138
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.8500000000000001,145
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.9000000000000001,155
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.9500000000000001,170
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.975,184
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.99,202
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.01,42
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.025,50
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.05,57
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.1,67
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.15000000000000002,74
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.2,81
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.25,86
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.3,91
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.35000000000000003,97
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.4,102
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.45,107
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.5,112
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.55,118
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.6000000000000001,123
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.6500000000000001,130
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.7000000000000001,136
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.7500000000000001,144
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.8,153
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.8500000000000001,165
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.9000000000000001,180
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.9500000000000001,205
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.975,229
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.99,260
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.01,33
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.025,41
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.05,49
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.1,60
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.15000000000000002,68
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.2,76
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.25,82
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.3,88
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.35000000000000003,95
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.4,101
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.45,107
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.5,114
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.55,120
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.6000000000000001,128
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.6500000000000001,136
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.7000000000000001,144
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.7500000000000001,154
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.8,166
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.8500000000000001,181
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.9000000000000001,202
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.9500000000000001,236
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.975,270
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.99,315
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.01,26
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.025,35
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.05,43
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.1,55
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.15000000000000002,64
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.2,72
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.25,79
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.3,86
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.35000000000000003,93
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.4,100
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.45,108
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.5,115
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.55,123
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.6000000000000001,132
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.6500000000000001,141
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.7000000000000001,152
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.7500000000000001,164
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.8,179
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.8500000000000001,197
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.9000000000000001,223
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.9500000000000001,266
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.975,311
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.99,371
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.01,484
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.025,507
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.05,527
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.1,551
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.15000000000000002,568
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.2,581
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.25,593
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.3,603
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.35000000000000003,613
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.4,623
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.45,632
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.5,642
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.55,651
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.6000000000000001,661
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.6500000000000001,671
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.7000000000000001,682
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.7500000000000001,694
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.8,707
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.8500000000000001,723
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.9000000000000001,744
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.9500000000000001,775
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.975,803
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.99,836
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.01,326
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.025,351
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.05,373
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.1,400
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.15000000000000002,419
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.2,434
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.25,448
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.3,460
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.35000000000000003,472
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.4,483
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.45,494
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.5,505
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.55,516
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.6000000000000001,528
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.6500000000000001,540
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.7000000000000001,553
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.7500000000000001,567
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.8,584
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.8500000000000001,603
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.9000000000000001,628
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.9500000000000001,667
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.975,702
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.99,745
2024-02-03,wk inc flu hosp,2,2024-02-17,36,quantile,0.01,213
2024-02-03,wk inc flu hosp,2,2024-02-17,36,quantile,0.025,237
2024-02-03,wk inc flu hosp,2,2024-02-17,36,quantile,0.05,258
2024-02-03,wk inc flu hosp,2,2024-02-17,36,quantile,0.1,285
2024-02-03,wk inc flu hosp,2,2024-02-17,36,quantile,0.15000000000000002,303
2024-02-03,wk inc flu hosp,2,2024-02-17,36,quantile,0.2,319
2024-02-03,wk inc flu hosp,2,2024-02-17,36,quantile,0.25,332
2024-02-03,wk inc flu hosp,2,2024-02-17,36,quantile,0.3,345
2024-02-03,wk inc flu hosp,2,2024-02-17,36,quantile,0.35000000000000003,356
2024-02-03,wk inc flu hosp,2,2024-02-17,36,quantile,0.4,368
2024-02-03,wk inc flu hosp,2,2024-02-17,36,quantile,0.45,379
2024-02-03,wk inc flu hosp,2,2024-02-17,36,quantile,0.5,390
2024-02-03,wk inc flu hosp,2,2024-02-17,36,quantile,0.55,402
2024-02-03,wk inc flu hosp,2,2024-02-17,36,quantile,0.6000000000000001,414
2024-02-03,wk inc flu hosp,2,2024-02-17,36,quantile,0.6500000000000001,426
2024-02-03,wk inc flu hosp,2,2024-02-17,36,quantile,0.7000000000000001,440
2024-02-03,wk inc flu hosp,2,2024-02-17,36,quantile,0.7500000000000001,455
2024-02-03,wk inc flu hosp,2,2024-02-17,36,quantile,0.8,472
2024-02-03,wk inc flu hosp,2,2024-02-17,36,quantile,0.8500000000000001,493
2024-02-03,wk inc flu hosp,2,2024-02-17,36,quantile,0.9000000000000001,519
2024-02-03,wk inc flu hosp,2,2024-02-17,36,quantile,0.9500000000000001,561
2024-02-03,wk inc flu hosp,2,2024-02-17,36,quantile,0.975,599
2024-02-03,wk inc flu hosp,2,2024-02-17,36,quantile,0.99,645
2024-02-03,wk inc flu hosp,3,2024-02-24,36,quantile,0.01,127
2024-02-03,wk inc flu hosp,3,2024-02-24,36,quantile,0.025,149
2024-02-03,wk inc flu hosp,3,2024-02-24,36,quantile,0.05,169
2024-02-03,wk inc flu hosp,3,2024-02-24,36,quantile,0.1,194
2024-02-03,wk inc flu hosp,3,2024-02-24,36,quantile,0.15000000000000002,211
2024-02-03,wk inc flu hosp,3,2024-02-24,36,quantile,0.2,226
2024-02-03,wk inc flu hosp,3,2024-02-24,36,quantile,0.25,239
2024-02-03,wk inc flu hosp,3,2024-02-24,36,quantile,0.3,251
2024-02-03,wk inc flu hosp,3,2024-02-24,36,quantile,0.35000000000000003,262
2024-02-03,wk inc flu hosp,3,2024-02-24,36,quantile,0.4,273
2024-02-03,wk inc flu hosp,3,2024-02-24,36,quantile,0.45,284
2024-02-03,wk inc flu hosp,3,2024-02-24,36,quantile,0.5,295
2024-02-03,wk inc flu hosp,3,2024-02-24,36,quantile,0.55,306
2024-02-03,wk inc flu hosp,3,2024-02-24,36,quantile,0.6000000000000001,317
2024-02-03,wk inc flu hosp,3,2024-02-24,36,quantile,0.6500000000000001,330
2024-02-03,wk inc flu hosp,3,2024-02-24,36,quantile,0.7000000000000001,343
2024-02-03,wk inc flu hosp,3,2024-02-24,36,quantile,0.7500000000000001,358
2024-02-03,wk inc flu hosp,3,2024-02-24,36,quantile,0.8,374
2024-02-03,wk inc flu hosp,3,2024-02-24,36,quantile,0.8500000000000001,395
2024-02-03,wk inc flu hosp,3,2024-02-24,36,quantile,0.9000000000000001,421
2024-02-03,wk inc flu hosp,3,2024-02-24,36,quantile,0.9500000000000001,463
2024-02-03,wk inc flu hosp,3,2024-02-24,36,quantile,0.975,501
2024-02-03,wk inc flu hosp,3,2024-02-24,36,quantile,0.99,548
2024-02-03,wk inc flu hosp,0,2024-02-03,37,quantile,0.01,191
2024-02-03,wk inc flu hosp,0,2024-02-03,37,quantile,0.025,207
2024-02-03,wk inc flu hosp,0,2024-02-03,37,quantile,0.05,222
2024-02-03,wk inc flu hosp,0,2024-02-03,37,quantile,0.1,241
2024-02-03,wk inc flu hosp,0,2024-02-03,37,quantile,0.15000000000000002,254
2024-02-03,wk inc flu hosp,0,2024-02-03,37,quantile,0.2,264
2024-02-03,wk inc flu hosp,0,2024-02-03,37,quantile,0.25,273
2024-02-03,wk inc flu hosp,0,2024-02-03,37,quantile,0.3,282
2024-02-03,wk inc flu hosp,0,2024-02-03,37,quantile,0.35000000000000003,290
2024-02-03,wk inc flu hosp,0,2024-02-03,37,quantile,0.4,298
2024-02-03,wk inc flu hosp,0,2024-02-03,37,quantile,0.45,306
2024-02-03,wk inc flu hosp,0,2024-02-03,37,quantile,0.5,314
2024-02-03,wk inc flu hosp,0,2024-02-03,37,quantile,0.55,322
2024-02-03,wk inc flu hosp,0,2024-02-03,37,quantile,0.6000000000000001,330
2024-02-03,wk inc flu hosp,0,2024-02-03,37,quantile,0.6500000000000001,338
2024-02-03,wk inc flu hosp,0,2024-02-03,37,quantile,0.7000000000000001,348
2024-02-03,wk inc flu hosp,0,2024-02-03,37,quantile,0.7500000000000001,358
2024-02-03,wk inc flu hosp,0,2024-02-03,37,quantile,0.8,370
2024-02-03,wk inc flu hosp,0,2024-02-03,37,quantile,0.8500000000000001,384
2024-02-03,wk inc flu hosp,0,2024-02-03,37,quantile,0.9000000000000001,402
2024-02-03,wk inc flu hosp,0,2024-02-03,37,quantile,0.9500000000000001,430
2024-02-03,wk inc flu hosp,0,2024-02-03,37,quantile,0.975,456
2024-02-03,wk inc flu hosp,0,2024-02-03,37,quantile,0.99,487
2024-02-03,wk inc flu hosp,1,2024-02-10,37,quantile,0.01,153
2024-02-03,wk inc flu hosp,1,2024-02-10,37,quantile,0.025,174
2024-02-03,wk inc flu hosp,1,2024-02-10,37,quantile,0.05,193
2024-02-03,wk inc flu hosp,1,2024-02-10,37,quantile,0.1,217
2024-02-03,wk inc flu hosp,1,2024-02-10,37,quantile,0.15000000000000002,234
2024-02-03,wk inc flu hosp,1,2024-02-10,37,quantile,0.2,248
2024-02-03,wk inc flu hosp,1,2024-02-10,37,quantile,0.25,261
2024-02-03,wk inc flu hosp,1,2024-02-10,37,quantile,0.3,273
2024-02-03,wk inc flu hosp,1,2024-02-10,37,quantile,0.35000000000000003,284
2024-02-03,wk inc flu hosp,1,2024-02-10,37,quantile,0.4,295
2024-02-03,wk inc flu hosp,1,2024-02-10,37,quantile,0.45,306
2024-02-03,wk inc flu hosp,1,2024-02-10,37,quantile,0.5,317
2024-02-03,wk inc flu hosp,1,2024-02-10,37,quantile,0.55,329
2024-02-03,wk inc flu hosp,1,2024-02-10,37,quantile,0.6000000000000001,340
2024-02-03,wk inc flu hosp,1,2024-02-10,37,quantile,0.6500000000000001,353
2024-02-03,wk inc flu hosp,1,2024-02-10,37,quantile,0.7000000000000001,367
2024-02-03,wk inc flu hosp,1,2024-02-10,37,quantile,0.7500000000000001,382
2024-02-03,wk inc flu hosp,1,2024-02-10,37,quantile,0.8,399
2024-02-03,wk inc flu hosp,1,2024-02-10,37,quantile,0.8500000000000001,421
2024-02-03,wk inc flu hosp,1,2024-02-10,37,quantile,0.9000000000000001,448
2024-02-03,wk inc flu hosp,1,2024-02-10,37,quantile,0.9500000000000001,493
2024-02-03,wk inc flu hosp,1,2024-02-10,37,quantile,0.975,534
2024-02-03,wk inc flu hosp,1,2024-02-10,37,quantile,0.99,585
2024-02-03,wk inc flu hosp,2,2024-02-17,37,quantile,0.01,128
2024-02-03,wk inc flu hosp,2,2024-02-17,37,quantile,0.025,151
2024-02-03,wk inc flu hosp,2,2024-02-17,37,quantile,0.05,173
2024-02-03,wk inc flu hosp,2,2024-02-17,37,quantile,0.1,201
2024-02-03,wk inc flu hosp,2,2024-02-17,37,quantile,0.15000000000000002,221
2024-02-03,wk inc flu hosp,2,2024-02-17,37,quantile,0.2,238
2024-02-03,wk inc flu hosp,2,2024-02-17,37,quantile,0.25,253
2024-02-03,wk inc flu hosp,2,2024-02-17,37,quantile,0.3,267
2024-02-03,wk inc flu hosp,2,2024-02-17,37,quantile,0.35000000000000003,280
2024-02-03,wk inc flu hosp,2,2024-02-17,37,quantile,0.4,294
2024-02-03,wk inc flu hosp,2,2024-02-17,37,quantile,0.45,307
2024-02-03,wk inc flu hosp,2,2024-02-17,37,quantile,0.5,321
2024-02-03,wk inc flu hosp,2,2024-02-17,37,quantile,0.55,335
2024-02-03,wk inc flu hosp,2,2024-02-17,37,quantile,0.6000000000000001,350
2024-02-03,wk inc flu hosp,2,2024-02-17,37,quantile,0.6500000000000001,366
2024-02-03,wk inc flu hosp,2,2024-02-17,37,quantile,0.7000000000000001,383
2024-02-03,wk inc flu hosp,2,2024-02-17,37,quantile,0.7500000000000001,402
2024-02-03,wk inc flu hosp,2,2024-02-17,37,quantile,0.8,425
2024-02-03,wk inc flu hosp,2,2024-02-17,37,quantile,0.8500000000000001,452
2024-02-03,wk inc flu hosp,2,2024-02-17,37,quantile,0.9000000000000001,488
2024-02-03,wk inc flu hosp,2,2024-02-17,37,quantile,0.9500000000000001,547
2024-02-03,wk inc flu hosp,2,2024-02-17,37,quantile,0.975,602
2024-02-03,wk inc flu hosp,2,2024-02-17,37,quantile,0.99,672
2024-02-03,wk inc flu hosp,3,2024-02-24,37,quantile,0.01,109
2024-02-03,wk inc flu hosp,3,2024-02-24,37,quantile,0.025,134
2024-02-03,wk inc flu hosp,3,2024-02-24,37,quantile,0.05,158
2024-02-03,wk inc flu hosp,3,2024-02-24,37,quantile,0.1,188
2024-02-03,wk inc flu hosp,3,2024-02-24,37,quantile,0.15000000000000002,210
2024-02-03,wk inc flu hosp,3,2024-02-24,37,quantile,0.2,229
2024-02-03,wk inc flu hosp,3,2024-02-24,37,quantile,0.25,246
2024-02-03,wk inc flu hosp,3,2024-02-24,37,quantile,0.3,262
2024-02-03,wk inc flu hosp,3,2024-02-24,37,quantile,0.35000000000000003,278
2024-02-03,wk inc flu hosp,3,2024-02-24,37,quantile,0.4,293
2024-02-03,wk inc flu hosp,3,2024-02-24,37,quantile,0.45,309
2024-02-03,wk inc flu hosp,3,2024-02-24,37,quantile,0.5,325
2024-02-03,wk inc flu hosp,3,2024-02-24,37,quantile,0.55,341
2024-02-03,wk inc flu hosp,3,2024-02-24,37,quantile,0.6000000000000001,358
2024-02-03,wk inc flu hosp,3,2024-02-24,37,quantile,0.6500000000000001,377
2024-02-03,wk inc flu hosp,3,2024-02-24,37,quantile,0.7000000000000001,397
2024-02-03,wk inc flu hosp,3,2024-02-24,37,quantile,0.7500000000000001,421
2024-02-03,wk inc flu hosp,3,2024-02-24,37,quantile,0.8,447
2024-02-03,wk inc flu hosp,3,2024-02-24,37,quantile,0.8500000000000001,480
2024-02-03,wk inc flu hosp,3,2024-02-24,37,quantile,0.9000000000000001,525
2024-02-03,wk inc flu hosp,3,2024-02-24,37,quantile,0.9500000000000001,597
2024-02-03,wk inc flu hosp,3,2024-02-24,37,quantile,0.975,666
2024-02-03,wk inc flu hosp,3,2024-02-24,37,quantile,0.99,755
2024-02-03,wk inc flu hosp,0,2024-02-03,38,quantile,0.01,20
2024-02-03,wk inc flu hosp,0,2024-02-03,38,quantile,0.025,23
2024-02-03,wk inc flu hosp,0,2024-02-03,38,quantile,0.05,25
2024-02-03,wk inc flu hosp,0,2024-02-03,38,quantile,0.1,28
2024-02-03,wk inc flu hosp,0,2024-02-03,38,quantile,0.15000000000000002,31
2024-02-03,wk inc flu hosp,0,2024-02-03,38,quantile,0.2,32
2024-02-03,wk inc flu hosp,0,2024-02-03,38,quantile,0.25,34
2024-02-03,wk inc flu hosp,0,2024-02-03,38,quantile,0.3,36
2024-02-03,wk inc flu hosp,0,2024-02-03,38,quantile,0.35000000000000003,37
2024-02-03,wk inc flu hosp,0,2024-02-03,38,quantile,0.4,39
2024-02-03,wk inc flu hosp,0,2024-02-03,38,quantile,0.45,40
2024-02-03,wk inc flu hosp,0,2024-02-03,38,quantile,0.5,42
2024-02-03,wk inc flu hosp,0,2024-02-03,38,quantile,0.55,43
2024-02-03,wk inc flu hosp,0,2024-02-03,38,quantile,0.6000000000000001,45
2024-02-03,wk inc flu hosp,0,2024-02-03,38,quantile,0.6500000000000001,47
2024-02-03,wk inc flu hosp,0,2024-02-03,38,quantile,0.7000000000000001,49
2024-02-03,wk inc flu hosp,0,2024-02-03,38,quantile,0.7500000000000001,51
2024-02-03,wk inc flu hosp,0,2024-02-03,38,quantile,0.8,53
2024-02-03,wk inc flu hosp,0,2024-02-03,38,quantile,0.8500000000000001,56
2024-02-03,wk inc flu hosp,0,2024-02-03,38,quantile,0.9000000000000001,60
2024-02-03,wk inc flu hosp,0,2024-02-03,38,quantile,0.9500000000000001,66
2024-02-03,wk inc flu hosp,0,2024-02-03,38,quantile,0.975,72
2024-02-03,wk inc flu hosp,0,2024-02-03,38,quantile,0.99,80
2024-02-03,wk inc flu hosp,1,2024-02-10,38,quantile,0.01,14
2024-02-03,wk inc flu hosp,1,2024-02-10,38,quantile,0.025,18
2024-02-03,wk inc flu hosp,1,2024-02-10,38,quantile,0.05,20
2024-02-03,wk inc flu hosp,1,2024-02-10,38,quantile,0.1,24
2024-02-03,wk inc flu hosp,1,2024-02-10,38,quantile,0.15000000000000002,27
2024-02-03,wk inc flu hosp,1,2024-02-10,38,quantile,0.2,30
2024-02-03,wk inc flu hosp,1,2024-02-10,38,quantile,0.25,32
2024-02-03,wk inc flu hosp,1,2024-02-10,38,quantile,0.3,34
2024-02-03,wk inc flu hosp,1,2024-02-10,38,quantile,0.35000000000000003,36
2024-02-03,wk inc flu hosp,1,2024-02-10,38,quantile,0.4,38
2024-02-03,wk inc flu hosp,1,2024-02-10,38,quantile,0.45,40
2024-02-03,wk inc flu hosp,1,2024-02-10,38,quantile,0.5,42
2024-02-03,wk inc flu hosp,1,2024-02-10,38,quantile,0.55,45
2024-02-03,wk inc flu hosp,1,2024-02-10,38,quantile,0.6000000000000001,47
2024-02-03,wk inc flu hosp,1,2024-02-10,38,quantile,0.6500000000000001,49
2024-02-03,wk inc flu hosp,1,2024-02-10,38,quantile,0.7000000000000001,52
