reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-23,wk inc flu hosp,3,2024-01-13,35,quantile,0.8,2733
2023-12-23,wk inc flu hosp,3,2024-01-13,35,quantile,0.8500000000000001,2918
2023-12-23,wk inc flu hosp,3,2024-01-13,35,quantile,0.9000000000000001,3168
2023-12-23,wk inc flu hosp,3,2024-01-13,35,quantile,0.9500000000000001,3578
2023-12-23,wk inc flu hosp,3,2024-01-13,35,quantile,0.975,3976
2023-12-23,wk inc flu hosp,3,2024-01-13,35,quantile,0.99,4495
2023-12-23,wk inc flu hosp,0,2023-12-23,36,quantile,0.01,806
2023-12-23,wk inc flu hosp,0,2023-12-23,36,quantile,0.025,832
2023-12-23,wk inc flu hosp,0,2023-12-23,36,quantile,0.05,855
2023-12-23,wk inc flu hosp,0,2023-12-23,36,quantile,0.1,882
2023-12-23,wk inc flu hosp,0,2023-12-23,36,quantile,0.15000000000000002,900
2023-12-23,wk inc flu hosp,0,2023-12-23,36,quantile,0.2,915
2023-12-23,wk inc flu hosp,0,2023-12-23,36,quantile,0.25,928
2023-12-23,wk inc flu hosp,0,2023-12-23,36,quantile,0.3,940
2023-12-23,wk inc flu hosp,0,2023-12-23,36,quantile,0.35000000000000003,951
2023-12-23,wk inc flu hosp,0,2023-12-23,36,quantile,0.4,961
2023-12-23,wk inc flu hosp,0,2023-12-23,36,quantile,0.45,971
2023-12-23,wk inc flu hosp,0,2023-12-23,36,quantile,0.5,982
2023-12-23,wk inc flu hosp,0,2023-12-23,36,quantile,0.55,992
2023-12-23,wk inc flu hosp,0,2023-12-23,36,quantile,0.6000000000000001,1002
2023-12-23,wk inc flu hosp,0,2023-12-23,36,quantile,0.6500000000000001,1013
2023-12-23,wk inc flu hosp,0,2023-12-23,36,quantile,0.7000000000000001,1025
2023-12-23,wk inc flu hosp,0,2023-12-23,36,quantile,0.7500000000000001,1038
2023-12-23,wk inc flu hosp,0,2023-12-23,36,quantile,0.8,1052
2023-12-23,wk inc flu hosp,0,2023-12-23,36,quantile,0.8500000000000001,1069
2023-12-23,wk inc flu hosp,0,2023-12-23,36,quantile,0.9000000000000001,1091
2023-12-23,wk inc flu hosp,0,2023-12-23,36,quantile,0.9500000000000001,1124
2023-12-23,wk inc flu hosp,0,2023-12-23,36,quantile,0.975,1153
2023-12-23,wk inc flu hosp,0,2023-12-23,36,quantile,0.99,1187
2023-12-23,wk inc flu hosp,1,2023-12-30,36,quantile,0.01,1033
2023-12-23,wk inc flu hosp,1,2023-12-30,36,quantile,0.025,1078
2023-12-23,wk inc flu hosp,1,2023-12-30,36,quantile,0.05,1118
2023-12-23,wk inc flu hosp,1,2023-12-30,36,quantile,0.1,1165
2023-12-23,wk inc flu hosp,1,2023-12-30,36,quantile,0.15000000000000002,1198
2023-12-23,wk inc flu hosp,1,2023-12-30,36,quantile,0.2,1225
2023-12-23,wk inc flu hosp,1,2023-12-30,36,quantile,0.25,1248
2023-12-23,wk inc flu hosp,1,2023-12-30,36,quantile,0.3,1270
2023-12-23,wk inc flu hosp,1,2023-12-30,36,quantile,0.35000000000000003,1290
2023-12-23,wk inc flu hosp,1,2023-12-30,36,quantile,0.4,1309
2023-12-23,wk inc flu hosp,1,2023-12-30,36,quantile,0.45,1328
2023-12-23,wk inc flu hosp,1,2023-12-30,36,quantile,0.5,1347
2023-12-23,wk inc flu hosp,1,2023-12-30,36,quantile,0.55,1366
2023-12-23,wk inc flu hosp,1,2023-12-30,36,quantile,0.6000000000000001,1386
2023-12-23,wk inc flu hosp,1,2023-12-30,36,quantile,0.6500000000000001,1406
2023-12-23,wk inc flu hosp,1,2023-12-30,36,quantile,0.7000000000000001,1428
2023-12-23,wk inc flu hosp,1,2023-12-30,36,quantile,0.7500000000000001,1452
2023-12-23,wk inc flu hosp,1,2023-12-30,36,quantile,0.8,1479
2023-12-23,wk inc flu hosp,1,2023-12-30,36,quantile,0.8500000000000001,1512
2023-12-23,wk inc flu hosp,1,2023-12-30,36,quantile,0.9000000000000001,1553
2023-12-23,wk inc flu hosp,1,2023-12-30,36,quantile,0.9500000000000001,1616
2023-12-23,wk inc flu hosp,1,2023-12-30,36,quantile,0.975,1673
2023-12-23,wk inc flu hosp,1,2023-12-30,36,quantile,0.99,1741
2023-12-23,wk inc flu hosp,2,2024-01-06,36,quantile,0.01,1347
2023-12-23,wk inc flu hosp,2,2024-01-06,36,quantile,0.025,1416
2023-12-23,wk inc flu hosp,2,2024-01-06,36,quantile,0.05,1478
2023-12-23,wk inc flu hosp,2,2024-01-06,36,quantile,0.1,1553
2023-12-23,wk inc flu hosp,2,2024-01-06,36,quantile,0.15000000000000002,1605
2023-12-23,wk inc flu hosp,2,2024-01-06,36,quantile,0.2,1648
2023-12-23,wk inc flu hosp,2,2024-01-06,36,quantile,0.25,1685
2023-12-23,wk inc flu hosp,2,2024-01-06,36,quantile,0.3,1719
2023-12-23,wk inc flu hosp,2,2024-01-06,36,quantile,0.35000000000000003,1751
2023-12-23,wk inc flu hosp,2,2024-01-06,36,quantile,0.4,1782
2023-12-23,wk inc flu hosp,2,2024-01-06,36,quantile,0.45,1813
2023-12-23,wk inc flu hosp,2,2024-01-06,36,quantile,0.5,1843
2023-12-23,wk inc flu hosp,2,2024-01-06,36,quantile,0.55,1874
2023-12-23,wk inc flu hosp,2,2024-01-06,36,quantile,0.6000000000000001,1906
2023-12-23,wk inc flu hosp,2,2024-01-06,36,quantile,0.6500000000000001,1940
2023-12-23,wk inc flu hosp,2,2024-01-06,36,quantile,0.7000000000000001,1976
2023-12-23,wk inc flu hosp,2,2024-01-06,36,quantile,0.7500000000000001,2015
2023-12-23,wk inc flu hosp,2,2024-01-06,36,quantile,0.8,2060
2023-12-23,wk inc flu hosp,2,2024-01-06,36,quantile,0.8500000000000001,2113
2023-12-23,wk inc flu hosp,2,2024-01-06,36,quantile,0.9000000000000001,2182
2023-12-23,wk inc flu hosp,2,2024-01-06,36,quantile,0.9500000000000001,2288
2023-12-23,wk inc flu hosp,2,2024-01-06,36,quantile,0.975,2383
2023-12-23,wk inc flu hosp,2,2024-01-06,36,quantile,0.99,2499
2023-12-23,wk inc flu hosp,3,2024-01-13,36,quantile,0.01,1616
2023-12-23,wk inc flu hosp,3,2024-01-13,36,quantile,0.025,1710
2023-12-23,wk inc flu hosp,3,2024-01-13,36,quantile,0.05,1795
2023-12-23,wk inc flu hosp,3,2024-01-13,36,quantile,0.1,1898
2023-12-23,wk inc flu hosp,3,2024-01-13,36,quantile,0.15000000000000002,1970
2023-12-23,wk inc flu hosp,3,2024-01-13,36,quantile,0.2,2029
2023-12-23,wk inc flu hosp,3,2024-01-13,36,quantile,0.25,2081
2023-12-23,wk inc flu hosp,3,2024-01-13,36,quantile,0.3,2129
2023-12-23,wk inc flu hosp,3,2024-01-13,36,quantile,0.35000000000000003,2174
2023-12-23,wk inc flu hosp,3,2024-01-13,36,quantile,0.4,2218
2023-12-23,wk inc flu hosp,3,2024-01-13,36,quantile,0.45,2261
2023-12-23,wk inc flu hosp,3,2024-01-13,36,quantile,0.5,2304
2023-12-23,wk inc flu hosp,3,2024-01-13,36,quantile,0.55,2348
2023-12-23,wk inc flu hosp,3,2024-01-13,36,quantile,0.6000000000000001,2393
2023-12-23,wk inc flu hosp,3,2024-01-13,36,quantile,0.6500000000000001,2441
2023-12-23,wk inc flu hosp,3,2024-01-13,36,quantile,0.7000000000000001,2492
2023-12-23,wk inc flu hosp,3,2024-01-13,36,quantile,0.7500000000000001,2549
2023-12-23,wk inc flu hosp,3,2024-01-13,36,quantile,0.8,2613
2023-12-23,wk inc flu hosp,3,2024-01-13,36,quantile,0.8500000000000001,2690
2023-12-23,wk inc flu hosp,3,2024-01-13,36,quantile,0.9000000000000001,2789
2023-12-23,wk inc flu hosp,3,2024-01-13,36,quantile,0.9500000000000001,2943
2023-12-23,wk inc flu hosp,3,2024-01-13,36,quantile,0.975,3083
2023-12-23,wk inc flu hosp,3,2024-01-13,36,quantile,0.99,3253
2023-12-23,wk inc flu hosp,0,2023-12-23,37,quantile,0.01,401
2023-12-23,wk inc flu hosp,0,2023-12-23,37,quantile,0.025,419
2023-12-23,wk inc flu hosp,0,2023-12-23,37,quantile,0.05,435
2023-12-23,wk inc flu hosp,0,2023-12-23,37,quantile,0.1,455
2023-12-23,wk inc flu hosp,0,2023-12-23,37,quantile,0.15000000000000002,468
2023-12-23,wk inc flu hosp,0,2023-12-23,37,quantile,0.2,479
2023-12-23,wk inc flu hosp,0,2023-12-23,37,quantile,0.25,489
2023-12-23,wk inc flu hosp,0,2023-12-23,37,quantile,0.3,497
2023-12-23,wk inc flu hosp,0,2023-12-23,37,quantile,0.35000000000000003,506
2023-12-23,wk inc flu hosp,0,2023-12-23,37,quantile,0.4,513
2023-12-23,wk inc flu hosp,0,2023-12-23,37,quantile,0.45,521
2023-12-23,wk inc flu hosp,0,2023-12-23,37,quantile,0.5,529
2023-12-23,wk inc flu hosp,0,2023-12-23,37,quantile,0.55,537
2023-12-23,wk inc flu hosp,0,2023-12-23,37,quantile,0.6000000000000001,545
2023-12-23,wk inc flu hosp,0,2023-12-23,37,quantile,0.6500000000000001,553
2023-12-23,wk inc flu hosp,0,2023-12-23,37,quantile,0.7000000000000001,562
2023-12-23,wk inc flu hosp,0,2023-12-23,37,quantile,0.7500000000000001,572
2023-12-23,wk inc flu hosp,0,2023-12-23,37,quantile,0.8,583
2023-12-23,wk inc flu hosp,0,2023-12-23,37,quantile,0.8500000000000001,596
2023-12-23,wk inc flu hosp,0,2023-12-23,37,quantile,0.9000000000000001,613
2023-12-23,wk inc flu hosp,0,2023-12-23,37,quantile,0.9500000000000001,638
2023-12-23,wk inc flu hosp,0,2023-12-23,37,quantile,0.975,661
2023-12-23,wk inc flu hosp,0,2023-12-23,37,quantile,0.99,689
2023-12-23,wk inc flu hosp,1,2023-12-30,37,quantile,0.01,473
2023-12-23,wk inc flu hosp,1,2023-12-30,37,quantile,0.025,503
2023-12-23,wk inc flu hosp,1,2023-12-30,37,quantile,0.05,530
2023-12-23,wk inc flu hosp,1,2023-12-30,37,quantile,0.1,562
2023-12-23,wk inc flu hosp,1,2023-12-30,37,quantile,0.15000000000000002,585
2023-12-23,wk inc flu hosp,1,2023-12-30,37,quantile,0.2,604
2023-12-23,wk inc flu hosp,1,2023-12-30,37,quantile,0.25,620
2023-12-23,wk inc flu hosp,1,2023-12-30,37,quantile,0.3,635
2023-12-23,wk inc flu hosp,1,2023-12-30,37,quantile,0.35000000000000003,650
2023-12-23,wk inc flu hosp,1,2023-12-30,37,quantile,0.4,663
2023-12-23,wk inc flu hosp,1,2023-12-30,37,quantile,0.45,677
2023-12-23,wk inc flu hosp,1,2023-12-30,37,quantile,0.5,690
2023-12-23,wk inc flu hosp,1,2023-12-30,37,quantile,0.55,704
2023-12-23,wk inc flu hosp,1,2023-12-30,37,quantile,0.6000000000000001,718
2023-12-23,wk inc flu hosp,1,2023-12-30,37,quantile,0.6500000000000001,733
2023-12-23,wk inc flu hosp,1,2023-12-30,37,quantile,0.7000000000000001,750
2023-12-23,wk inc flu hosp,1,2023-12-30,37,quantile,0.7500000000000001,767
2023-12-23,wk inc flu hosp,1,2023-12-30,37,quantile,0.8,788
2023-12-23,wk inc flu hosp,1,2023-12-30,37,quantile,0.8500000000000001,812
2023-12-23,wk inc flu hosp,1,2023-12-30,37,quantile,0.9000000000000001,843
2023-12-23,wk inc flu hosp,1,2023-12-30,37,quantile,0.9500000000000001,891
2023-12-23,wk inc flu hosp,1,2023-12-30,37,quantile,0.975,935
2023-12-23,wk inc flu hosp,1,2023-12-30,37,quantile,0.99,989
2023-12-23,wk inc flu hosp,2,2024-01-06,37,quantile,0.01,536
2023-12-23,wk inc flu hosp,2,2024-01-06,37,quantile,0.025,577
2023-12-23,wk inc flu hosp,2,2024-01-06,37,quantile,0.05,614
2023-12-23,wk inc flu hosp,2,2024-01-06,37,quantile,0.1,659
2023-12-23,wk inc flu hosp,2,2024-01-06,37,quantile,0.15000000000000002,691
2023-12-23,wk inc flu hosp,2,2024-01-06,37,quantile,0.2,717
2023-12-23,wk inc flu hosp,2,2024-01-06,37,quantile,0.25,741
2023-12-23,wk inc flu hosp,2,2024-01-06,37,quantile,0.3,762
2023-12-23,wk inc flu hosp,2,2024-01-06,37,quantile,0.35000000000000003,783
2023-12-23,wk inc flu hosp,2,2024-01-06,37,quantile,0.4,802
2023-12-23,wk inc flu hosp,2,2024-01-06,37,quantile,0.45,822
2023-12-23,wk inc flu hosp,2,2024-01-06,37,quantile,0.5,842
2023-12-23,wk inc flu hosp,2,2024-01-06,37,quantile,0.55,862
2023-12-23,wk inc flu hosp,2,2024-01-06,37,quantile,0.6000000000000001,883
2023-12-23,wk inc flu hosp,2,2024-01-06,37,quantile,0.6500000000000001,905
2023-12-23,wk inc flu hosp,2,2024-01-06,37,quantile,0.7000000000000001,929
2023-12-23,wk inc flu hosp,2,2024-01-06,37,quantile,0.7500000000000001,955
2023-12-23,wk inc flu hosp,2,2024-01-06,37,quantile,0.8,985
2023-12-23,wk inc flu hosp,2,2024-01-06,37,quantile,0.8500000000000001,1021
2023-12-23,wk inc flu hosp,2,2024-01-06,37,quantile,0.9000000000000001,1069
2023-12-23,wk inc flu hosp,2,2024-01-06,37,quantile,0.9500000000000001,1142
2023-12-23,wk inc flu hosp,2,2024-01-06,37,quantile,0.975,1210
2023-12-23,wk inc flu hosp,2,2024-01-06,37,quantile,0.99,1293
2023-12-23,wk inc flu hosp,3,2024-01-13,37,quantile,0.01,704
2023-12-23,wk inc flu hosp,3,2024-01-13,37,quantile,0.025,763
2023-12-23,wk inc flu hosp,3,2024-01-13,37,quantile,0.05,818
2023-12-23,wk inc flu hosp,3,2024-01-13,37,quantile,0.1,885
2023-12-23,wk inc flu hosp,3,2024-01-13,37,quantile,0.15000000000000002,933
2023-12-23,wk inc flu hosp,3,2024-01-13,37,quantile,0.2,973
2023-12-23,wk inc flu hosp,3,2024-01-13,37,quantile,0.25,1008
2023-12-23,wk inc flu hosp,3,2024-01-13,37,quantile,0.3,1041
2023-12-23,wk inc flu hosp,3,2024-01-13,37,quantile,0.35000000000000003,1073
2023-12-23,wk inc flu hosp,3,2024-01-13,37,quantile,0.4,1103
2023-12-23,wk inc flu hosp,3,2024-01-13,37,quantile,0.45,1133
2023-12-23,wk inc flu hosp,3,2024-01-13,37,quantile,0.5,1164
2023-12-23,wk inc flu hosp,3,2024-01-13,37,quantile,0.55,1195
2023-12-23,wk inc flu hosp,3,2024-01-13,37,quantile,0.6000000000000001,1227
2023-12-23,wk inc flu hosp,3,2024-01-13,37,quantile,0.6500000000000001,1262
2023-12-23,wk inc flu hosp,3,2024-01-13,37,quantile,0.7000000000000001,1299
2023-12-23,wk inc flu hosp,3,2024-01-13,37,quantile,0.7500000000000001,1340
2023-12-23,wk inc flu hosp,3,2024-01-13,37,quantile,0.8,1388
2023-12-23,wk inc flu hosp,3,2024-01-13,37,quantile,0.8500000000000001,1445
2023-12-23,wk inc flu hosp,3,2024-01-13,37,quantile,0.9000000000000001,1520
2023-12-23,wk inc flu hosp,3,2024-01-13,37,quantile,0.9500000000000001,1639
2023-12-23,wk inc flu hosp,3,2024-01-13,37,quantile,0.975,1748
2023-12-23,wk inc flu hosp,3,2024-01-13,37,quantile,0.99,1884
2023-12-23,wk inc flu hosp,0,2023-12-23,38,quantile,0.01,5
2023-12-23,wk inc flu hosp,0,2023-12-23,38,quantile,0.025,6
2023-12-23,wk inc flu hosp,0,2023-12-23,38,quantile,0.05,7
2023-12-23,wk inc flu hosp,0,2023-12-23,38,quantile,0.1,8
2023-12-23,wk inc flu hosp,0,2023-12-23,38,quantile,0.15000000000000002,8
2023-12-23,wk inc flu hosp,0,2023-12-23,38,quantile,0.2,9
2023-12-23,wk inc flu hosp,0,2023-12-23,38,quantile,0.25,10
2023-12-23,wk inc flu hosp,0,2023-12-23,38,quantile,0.3,10
2023-12-23,wk inc flu hosp,0,2023-12-23,38,quantile,0.35000000000000003,11
2023-12-23,wk inc flu hosp,0,2023-12-23,38,quantile,0.4,11
2023-12-23,wk inc flu hosp,0,2023-12-23,38,quantile,0.45,12
2023-12-23,wk inc flu hosp,0,2023-12-23,38,quantile,0.5,12
2023-12-23,wk inc flu hosp,0,2023-12-23,38,quantile,0.55,13
2023-12-23,wk inc flu hosp,0,2023-12-23,38,quantile,0.6000000000000001,13
2023-12-23,wk inc flu hosp,0,2023-12-23,38,quantile,0.6500000000000001,14
2023-12-23,wk inc flu hosp,0,2023-12-23,38,quantile,0.7000000000000001,15
2023-12-23,wk inc flu hosp,0,2023-12-23,38,quantile,0.7500000000000001,15
2023-12-23,wk inc flu hosp,0,2023-12-23,38,quantile,0.8,16
2023-12-23,wk inc flu hosp,0,2023-12-23,38,quantile,0.8500000000000001,17
2023-12-23,wk inc flu hosp,0,2023-12-23,38,quantile,0.9000000000000001,19
2023-12-23,wk inc flu hosp,0,2023-12-23,38,quantile,0.9500000000000001,21
2023-12-23,wk inc flu hosp,0,2023-12-23,38,quantile,0.975,22
2023-12-23,wk inc flu hosp,0,2023-12-23,38,quantile,0.99,25
2023-12-23,wk inc flu hosp,1,2023-12-30,38,quantile,0.01,3
2023-12-23,wk inc flu hosp,1,2023-12-30,38,quantile,0.025,4
2023-12-23,wk inc flu hosp,1,2023-12-30,38,quantile,0.05,5
2023-12-23,wk inc flu hosp,1,2023-12-30,38,quantile,0.1,7
2023-12-23,wk inc flu hosp,1,2023-12-30,38,quantile,0.15000000000000002,8
2023-12-23,wk inc flu hosp,1,2023-12-30,38,quantile,0.2,8
2023-12-23,wk inc flu hosp,1,2023-12-30,38,quantile,0.25,9
2023-12-23,wk inc flu hosp,1,2023-12-30,38,quantile,0.3,10
2023-12-23,wk inc flu hosp,1,2023-12-30,38,quantile,0.35000000000000003,11
2023-12-23,wk inc flu hosp,1,2023-12-30,38,quantile,0.4,12
2023-12-23,wk inc flu hosp,1,2023-12-30,38,quantile,0.45,12
2023-12-23,wk inc flu hosp,1,2023-12-30,38,quantile,0.5,13
2023-12-23,wk inc flu hosp,1,2023-12-30,38,quantile,0.55,14
2023-12-23,wk inc flu hosp,1,2023-12-30,38,quantile,0.6000000000000001,15
2023-12-23,wk inc flu hosp,1,2023-12-30,38,quantile,0.6500000000000001,16
2023-12-23,wk inc flu hosp,1,2023-12-30,38,quantile,0.7000000000000001,17
2023-12-23,wk inc flu hosp,1,2023-12-30,38,quantile,0.7500000000000001,18
2023-12-23,wk inc flu hosp,1,2023-12-30,38,quantile,0.8,19
2023-12-23,wk inc flu hosp,1,2023-12-30,38,quantile,0.8500000000000001,20
2023-12-23,wk inc flu hosp,1,2023-12-30,38,quantile,0.9000000000000001,23
2023-12-23,wk inc flu hosp,1,2023-12-30,38,quantile,0.9500000000000001,26
2023-12-23,wk inc flu hosp,1,2023-12-30,38,quantile,0.975,29
2023-12-23,wk inc flu hosp,1,2023-12-30,38,quantile,0.99,33
2023-12-23,wk inc flu hosp,2,2024-01-06,38,quantile,0.01,1
2023-12-23,wk inc flu hosp,2,2024-01-06,38,quantile,0.025,2
2023-12-23,wk inc flu hosp,2,2024-01-06,38,quantile,0.05,3
2023-12-23,wk inc flu hosp,2,2024-01-06,38,quantile,0.1,5
2023-12-23,wk inc flu hosp,2,2024-01-06,38,quantile,0.15000000000000002,6
2023-12-23,wk inc flu hosp,2,2024-01-06,38,quantile,0.2,7
2023-12-23,wk inc flu hosp,2,2024-01-06,38,quantile,0.25,8
2023-12-23,wk inc flu hosp,2,2024-01-06,38,quantile,0.3,9
2023-12-23,wk inc flu hosp,2,2024-01-06,38,quantile,0.35000000000000003,10
2023-12-23,wk inc flu hosp,2,2024-01-06,38,quantile,0.4,10
2023-12-23,wk inc flu hosp,2,2024-01-06,38,quantile,0.45,11
2023-12-23,wk inc flu hosp,2,2024-01-06,38,quantile,0.5,12
2023-12-23,wk inc flu hosp,2,2024-01-06,38,quantile,0.55,13
2023-12-23,wk inc flu hosp,2,2024-01-06,38,quantile,0.6000000000000001,14
2023-12-23,wk inc flu hosp,2,2024-01-06,38,quantile,0.6500000000000001,15
2023-12-23,wk inc flu hosp,2,2024-01-06,38,quantile,0.7000000000000001,16
2023-12-23,wk inc flu hosp,2,2024-01-06,38,quantile,0.7500000000000001,18
2023-12-23,wk inc flu hosp,2,2024-01-06,38,quantile,0.8,19
2023-12-23,wk inc flu hosp,2,2024-01-06,38,quantile,0.8500000000000001,21
2023-12-23,wk inc flu hosp,2,2024-01-06,38,quantile,0.9000000000000001,24
2023-12-23,wk inc flu hosp,2,2024-01-06,38,quantile,0.9500000000000001,28
2023-12-23,wk inc flu hosp,2,2024-01-06,38,quantile,0.975,32
2023-12-23,wk inc flu hosp,2,2024-01-06,38,quantile,0.99,38
2023-12-23,wk inc flu hosp,3,2024-01-13,38,quantile,0.01,0
2023-12-23,wk inc flu hosp,3,2024-01-13,38,quantile,0.025,1
2023-12-23,wk inc flu hosp,3,2024-01-13,38,quantile,0.05,2
2023-12-23,wk inc flu hosp,3,2024-01-13,38,quantile,0.1,3
2023-12-23,wk inc flu hosp,3,2024-01-13,38,quantile,0.15000000000000002,5
2023-12-23,wk inc flu hosp,3,2024-01-13,38,quantile,0.2,6
2023-12-23,wk inc flu hosp,3,2024-01-13,38,quantile,0.25,7
2023-12-23,wk inc flu hosp,3,2024-01-13,38,quantile,0.3,8
2023-12-23,wk inc flu hosp,3,2024-01-13,38,quantile,0.35000000000000003,8
2023-12-23,wk inc flu hosp,3,2024-01-13,38,quantile,0.4,9
2023-12-23,wk inc flu hosp,3,2024-01-13,38,quantile,0.45,10
2023-12-23,wk inc flu hosp,3,2024-01-13,38,quantile,0.5,11
2023-12-23,wk inc flu hosp,3,2024-01-13,38,quantile,0.55,12
2023-12-23,wk inc flu hosp,3,2024-01-13,38,quantile,0.6000000000000001,13
2023-12-23,wk inc flu hosp,3,2024-01-13,38,quantile,0.6500000000000001,15
2023-12-23,wk inc flu hosp,3,2024-01-13,38,quantile,0.7000000000000001,16
2023-12-23,wk inc flu hosp,3,2024-01-13,38,quantile,0.7500000000000001,17
2023-12-23,wk inc flu hosp,3,2024-01-13,38,quantile,0.8,19
2023-12-23,wk inc flu hosp,3,2024-01-13,38,quantile,0.8500000000000001,22
2023-12-23,wk inc flu hosp,3,2024-01-13,38,quantile,0.9000000000000001,25
2023-12-23,wk inc flu hosp,3,2024-01-13,38,quantile,0.9500000000000001,30
2023-12-23,wk inc flu hosp,3,2024-01-13,38,quantile,0.975,35
2023-12-23,wk inc flu hosp,3,2024-01-13,38,quantile,0.99,42
2023-12-23,wk inc flu hosp,0,2023-12-23,39,quantile,0.01,156
2023-12-23,wk inc flu hosp,0,2023-12-23,39,quantile,0.025,168
2023-12-23,wk inc flu hosp,0,2023-12-23,39,quantile,0.05,180
2023-12-23,wk inc flu hosp,0,2023-12-23,39,quantile,0.1,193
2023-12-23,wk inc flu hosp,0,2023-12-23,39,quantile,0.15000000000000002,202
2023-12-23,wk inc flu hosp,0,2023-12-23,39,quantile,0.2,210
2023-12-23,wk inc flu hosp,0,2023-12-23,39,quantile,0.25,216
2023-12-23,wk inc flu hosp,0,2023-12-23,39,quantile,0.3,222
2023-12-23,wk inc flu hosp,0,2023-12-23,39,quantile,0.35000000000000003,228
2023-12-23,wk inc flu hosp,0,2023-12-23,39,quantile,0.4,234
2023-12-23,wk inc flu hosp,0,2023-12-23,39,quantile,0.45,239
2023-12-23,wk inc flu hosp,0,2023-12-23,39,quantile,0.5,245
2023-12-23,wk inc flu hosp,0,2023-12-23,39,quantile,0.55,250
2023-12-23,wk inc flu hosp,0,2023-12-23,39,quantile,0.6000000000000001,256
2023-12-23,wk inc flu hosp,0,2023-12-23,39,quantile,0.6500000000000001,262
2023-12-23,wk inc flu hosp,0,2023-12-23,39,quantile,0.7000000000000001,268
2023-12-23,wk inc flu hosp,0,2023-12-23,39,quantile,0.7500000000000001,275
2023-12-23,wk inc flu hosp,0,2023-12-23,39,quantile,0.8,283
2023-12-23,wk inc flu hosp,0,2023-12-23,39,quantile,0.8500000000000001,293
2023-12-23,wk inc flu hosp,0,2023-12-23,39,quantile,0.9000000000000001,305
2023-12-23,wk inc flu hosp,0,2023-12-23,39,quantile,0.9500000000000001,324
2023-12-23,wk inc flu hosp,0,2023-12-23,39,quantile,0.975,341
2023-12-23,wk inc flu hosp,0,2023-12-23,39,quantile,0.99,362
2023-12-23,wk inc flu hosp,1,2023-12-30,39,quantile,0.01,124
2023-12-23,wk inc flu hosp,1,2023-12-30,39,quantile,0.025,140
2023-12-23,wk inc flu hosp,1,2023-12-30,39,quantile,0.05,154
2023-12-23,wk inc flu hosp,1,2023-12-30,39,quantile,0.1,171
2023-12-23,wk inc flu hosp,1,2023-12-30,39,quantile,0.15000000000000002,184
2023-12-23,wk inc flu hosp,1,2023-12-30,39,quantile,0.2,194
2023-12-23,wk inc flu hosp,1,2023-12-30,39,quantile,0.25,203
2023-12-23,wk inc flu hosp,1,2023-12-30,39,quantile,0.3,211
2023-12-23,wk inc flu hosp,1,2023-12-30,39,quantile,0.35000000000000003,219
2023-12-23,wk inc flu hosp,1,2023-12-30,39,quantile,0.4,227
2023-12-23,wk inc flu hosp,1,2023-12-30,39,quantile,0.45,234
2023-12-23,wk inc flu hosp,1,2023-12-30,39,quantile,0.5,242
2023-12-23,wk inc flu hosp,1,2023-12-30,39,quantile,0.55,250
2023-12-23,wk inc flu hosp,1,2023-12-30,39,quantile,0.6000000000000001,258
2023-12-23,wk inc flu hosp,1,2023-12-30,39,quantile,0.6500000000000001,266
2023-12-23,wk inc flu hosp,1,2023-12-30,39,quantile,0.7000000000000001,276
2023-12-23,wk inc flu hosp,1,2023-12-30,39,quantile,0.7500000000000001,286
2023-12-23,wk inc flu hosp,1,2023-12-30,39,quantile,0.8,297
2023-12-23,wk inc flu hosp,1,2023-12-30,39,quantile,0.8500000000000001,311
2023-12-23,wk inc flu hosp,1,2023-12-30,39,quantile,0.9000000000000001,330
2023-12-23,wk inc flu hosp,1,2023-12-30,39,quantile,0.9500000000000001,358
2023-12-23,wk inc flu hosp,1,2023-12-30,39,quantile,0.975,385
2023-12-23,wk inc flu hosp,1,2023-12-30,39,quantile,0.99,417
2023-12-23,wk inc flu hosp,2,2024-01-06,39,quantile,0.01,109
2023-12-23,wk inc flu hosp,2,2024-01-06,39,quantile,0.025,127
2023-12-23,wk inc flu hosp,2,2024-01-06,39,quantile,0.05,143
