reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.05,32
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.1,38
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.15000000000000002,42
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.2,46
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.25,49
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.3,52
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.35000000000000003,55
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.4,58
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.45,61
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.5,64
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.55,67
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.6000000000000001,70
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.6500000000000001,74
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.7000000000000001,78
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.7500000000000001,82
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.8,87
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.8500000000000001,94
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.9000000000000001,102
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.9500000000000001,117
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.975,131
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.99,149
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.01,27
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.025,29
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.05,31
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.1,34
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.15000000000000002,36
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.2,37
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.25,39
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.3,40
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.35000000000000003,41
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.4,42
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.45,43
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.5,44
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.55,46
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.6000000000000001,47
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.6500000000000001,48
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.7000000000000001,49
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.7500000000000001,51
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.8,52
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.8500000000000001,54
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.9000000000000001,57
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.9500000000000001,61
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.975,65
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.99,69
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.01,18
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.025,21
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.05,24
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.1,27
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.15000000000000002,29
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.2,31
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.25,33
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.3,34
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.35000000000000003,36
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.4,37
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.45,39
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.5,40
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.55,41
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.6000000000000001,43
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.6500000000000001,45
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.7000000000000001,46
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.7500000000000001,48
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.8,51
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.8500000000000001,53
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.9000000000000001,57
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.9500000000000001,63
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.975,68
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.99,74
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.01,6
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.025,9
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.05,11
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.1,14
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.15000000000000002,16
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.2,18
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.25,19
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.3,21
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.35000000000000003,22
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.4,23
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.45,25
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.5,26
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.55,27
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.6000000000000001,29
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.6500000000000001,30
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.7000000000000001,32
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.7500000000000001,34
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.8,36
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.8500000000000001,39
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.9000000000000001,42
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.9500000000000001,48
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.975,53
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.99,60
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.01,3
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.025,5
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.05,7
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.1,10
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.15000000000000002,12
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.2,14
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.25,16
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.3,17
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.35000000000000003,18
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.4,20
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.45,21
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.5,23
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.55,24
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.6000000000000001,26
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.6500000000000001,28
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.7000000000000001,29
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.7500000000000001,32
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.8,34
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.8500000000000001,37
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.9000000000000001,41
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.9500000000000001,47
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.975,53
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.99,61
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.01,81
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.025,87
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.05,92
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.1,99
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.15000000000000002,103
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.2,107
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.25,110
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.3,113
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.35000000000000003,116
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.4,119
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.45,121
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.5,124
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.55,127
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.6000000000000001,130
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.6500000000000001,133
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.7000000000000001,136
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.7500000000000001,139
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.8,143
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.8500000000000001,148
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.9000000000000001,154
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.9500000000000001,164
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.975,173
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.99,184
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.01,53
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.025,59
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.05,65
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.1,72
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.15000000000000002,77
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.2,82
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.25,85
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.3,89
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.35000000000000003,92
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.4,96
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.45,99
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.5,102
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.55,105
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.6000000000000001,109
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.6500000000000001,113
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.7000000000000001,117
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.7500000000000001,121
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.8,126
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.8500000000000001,132
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.9000000000000001,140
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.9500000000000001,153
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.975,165
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.99,180
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.01,35
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.025,41
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.05,47
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.1,54
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.15000000000000002,59
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.2,63
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.25,67
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.3,71
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.35000000000000003,74
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.4,78
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.45,81
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.5,85
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.55,88
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.6000000000000001,92
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.6500000000000001,96
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.7000000000000001,101
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.7500000000000001,105
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.8,111
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.8500000000000001,118
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.9000000000000001,127
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.9500000000000001,142
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.975,155
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.99,172
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.01,28
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.025,35
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.05,41
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.1,49
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.15000000000000002,54
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.2,59
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.25,63
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.3,67
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.35000000000000003,71
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.4,75
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.45,79
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.5,83
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.55,87
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.6000000000000001,91
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.6500000000000001,96
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.7000000000000001,101
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.7500000000000001,107
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.8,113
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.8500000000000001,121
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.9000000000000001,132
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.9500000000000001,150
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.975,166
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.99,188
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.01,19
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.025,21
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.05,22
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.1,24
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.15000000000000002,26
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.2,27
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.25,28
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.3,29
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.35000000000000003,29
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.4,30
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.45,31
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.5,32
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.55,33
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.6000000000000001,34
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.6500000000000001,35
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.7000000000000001,36
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.7500000000000001,37
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.8,38
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.8500000000000001,39
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.9000000000000001,41
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.9500000000000001,44
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.975,47
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.99,50
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.01,14
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.025,16
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.05,18
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.1,20
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.15000000000000002,22
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.2,23
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.25,25
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.3,26
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.35000000000000003,27
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.4,28
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.45,29
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.5,31
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.55,32
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.6000000000000001,33
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.6500000000000001,34
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.7000000000000001,36
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.7500000000000001,37
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.8,39
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.8500000000000001,41
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.9000000000000001,44
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.9500000000000001,48
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.975,53
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.99,58
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.01,9
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.025,11
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.05,13
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.1,15
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.15000000000000002,17
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.2,19
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.25,20
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.3,22
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.35000000000000003,23
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.4,24
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.45,25
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.5,27
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.55,28
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.6000000000000001,29
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.6500000000000001,31
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.7000000000000001,32
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.7500000000000001,34
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.8,36
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.8500000000000001,39
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.9000000000000001,42
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.9500000000000001,47
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.975,52
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.99,59
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.01,2
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.025,3
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.05,5
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.1,7
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.15000000000000002,9
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.2,10
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.25,11
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.3,12
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.35000000000000003,13
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.4,14
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.45,16
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.5,17
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.55,18
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.6000000000000001,19
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.6500000000000001,20
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.7000000000000001,22
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.7500000000000001,23
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.8,25
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.8500000000000001,27
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.9000000000000001,30
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.9500000000000001,35
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.975,40
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.99,46
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.01,426
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.025,447
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.05,466
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.1,489
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.15000000000000002,505
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.2,518
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.25,529
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.3,540
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.35000000000000003,550
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.4,559
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.45,568
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.5,577
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.55,587
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.6000000000000001,596
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.6500000000000001,607
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.7000000000000001,617
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.7500000000000001,629
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.8,643
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.8500000000000001,659
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.9000000000000001,679
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.9500000000000001,711
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.975,739
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.99,773
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.01,310
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.025,334
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.05,355
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.1,382
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.15000000000000002,400
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.2,415
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.25,429
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.3,441
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.35000000000000003,453
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.4,464
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.45,475
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.5,486
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.55,498
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.6000000000000001,510
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.6500000000000001,522
